Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 12:24:46 PM,444.6438,10.3228,456.008,428.3542,0.7995148,424.5014
4/22/2019 12:24:47 PM,444.6276,10.33796,456.008,428.3545,0.7994311,424.5013
