Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 12:23:59 PM,443.908,9.402291,456.008,428.3705,0.3715589,424.513
4/22/2019 12:24:00 PM,443.7711,9.36944,456.008,428.3699,0.3715739,424.5125
