Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 12:23:47 PM,443.6984,11.95954,456.008,428.3712,2.915964,424.5125
4/22/2019 12:23:48 PM,443.7784,11.93667,456.008,428.3711,2.915647,424.5126
