Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 12:24:11 PM,443.771,9.685137,456.008,428.369,0.6382193,424.5136
4/22/2019 12:24:12 PM,443.7864,9.69381,456.008,428.369,0.6381269,424.5133
4/22/2019 12:24:13 PM,443.7811,9.678673,456.008,428.3686,0.6382849,424.5139
