Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 3:23:04 PM,439.4646,37.89522,581.9894,428.4433,0.9143219,424.4272
4/22/2019 3:23:04 PM,439.4646,37.89522,581.9894,428.4433,0.9143219,424.4272
4/22/2019 3:23:04 PM,439.4137,37.88354,581.9894,428.4437,0.9142785,424.4268
4/22/2019 3:23:04 PM,439.4137,37.88354,581.9894,428.4437,0.9142785,424.4268
4/22/2019 3:23:04 PM,439.4137,37.88354,581.9894,428.4437,0.9142785,424.4268
4/22/2019 3:23:04 PM,439.4137,37.88354,581.9894,428.4437,0.9142785,424.4268
4/22/2019 3:23:04 PM,439.4137,37.88354,581.9894,428.4437,0.9142785,424.4268
4/22/2019 3:23:04 PM,439.453,37.90536,581.9894,428.4434,0.9143094,424.4279
4/22/2019 3:23:04 PM,439.453,37.90536,581.9894,428.4434,0.9143094,424.4279
4/22/2019 3:23:04 PM,439.453,37.90536,581.9894,428.4434,0.9143094,424.4279
4/22/2019 3:23:04 PM,439.453,37.90536,581.9894,428.4434,0.9143094,424.4279
4/22/2019 3:23:04 PM,439.3394,37.88225,581.9894,428.4428,0.9142546,424.4271
4/22/2019 3:23:04 PM,439.3394,37.88225,581.9894,428.4428,0.9142546,424.4271
4/22/2019 3:23:04 PM,439.3394,37.88225,581.9894,428.4428,0.9142546,424.4271
4/22/2019 3:23:04 PM,439.3394,37.88225,581.9894,428.4428,0.9142546,424.4271
4/22/2019 3:23:04 PM,439.1659,37.83754,581.9894,428.4433,0.9144058,424.4272
4/22/2019 3:23:04 PM,439.1659,37.83754,581.9894,428.4433,0.9144058,424.4272
4/22/2019 3:23:04 PM,439.1659,37.83754,581.9894,428.4433,0.9144058,424.4272
4/22/2019 3:23:04 PM,439.1659,37.83754,581.9894,428.4433,0.9144058,424.4272
4/22/2019 3:23:04 PM,439.1659,37.83754,581.9894,428.4433,0.9144058,424.4272
4/22/2019 3:23:05 PM,439.3658,37.75566,581.9894,428.443,0.9144065,424.4272
4/22/2019 3:23:05 PM,439.3658,37.75566,581.9894,428.443,0.9144065,424.4272
4/22/2019 3:23:05 PM,439.3658,37.75566,581.9894,428.443,0.9144065,424.4272
4/22/2019 3:23:05 PM,439.3658,37.75566,581.9894,428.443,0.9144065,424.4272
4/22/2019 3:23:05 PM,439.4888,37.85566,581.9894,428.4433,0.914382,424.428
4/22/2019 3:23:05 PM,439.4888,37.85566,581.9894,428.4433,0.914382,424.428
4/22/2019 3:23:05 PM,439.4888,37.85566,581.9894,428.4433,0.914382,424.428
4/22/2019 3:23:05 PM,439.4888,37.85566,581.9894,428.4433,0.914382,424.428
4/22/2019 3:23:05 PM,439.0229,37.88884,581.9894,428.4436,0.9142466,424.4265
4/22/2019 3:23:05 PM,439.0229,37.88884,581.9894,428.4436,0.9142466,424.4265
4/22/2019 3:23:05 PM,439.0229,37.88884,581.9894,428.4436,0.9142466,424.4265
4/22/2019 3:23:05 PM,439.0229,37.88884,581.9894,428.4436,0.9142466,424.4265
4/22/2019 3:23:05 PM,439.0229,37.88884,581.9894,428.4436,0.9142466,424.4265
4/22/2019 3:23:05 PM,439.2263,37.9168,581.9894,428.4431,0.9142686,424.4269
4/22/2019 3:23:05 PM,439.2263,37.9168,581.9894,428.4431,0.9142686,424.4269
4/22/2019 3:23:05 PM,439.2263,37.9168,581.9894,428.4431,0.9142686,424.4269
4/22/2019 3:23:05 PM,439.2263,37.9168,581.9894,428.4431,0.9142686,424.4269
4/22/2019 3:23:05 PM,439.4707,37.86198,581.9894,428.4433,0.9143907,424.4274
4/22/2019 3:23:05 PM,439.4707,37.86198,581.9894,428.4433,0.9143907,424.4274
4/22/2019 3:23:05 PM,439.4707,37.86198,581.9894,428.4433,0.9143907,424.4274
4/22/2019 3:23:05 PM,439.4707,37.86198,581.9894,428.4433,0.9143907,424.4274
4/22/2019 3:23:05 PM,439.4707,37.86198,581.9894,428.4433,0.9143907,424.4274
4/22/2019 3:23:05 PM,439.2532,37.91411,581.9894,428.4434,0.9143354,424.4277
4/22/2019 3:23:05 PM,439.2532,37.91411,581.9894,428.4434,0.9143354,424.4277
4/22/2019 3:23:05 PM,439.2532,37.91411,581.9894,428.4434,0.9143354,424.4277
4/22/2019 3:23:05 PM,439.2532,37.91411,581.9894,428.4434,0.9143354,424.4277
4/22/2019 3:23:05 PM,429.4071,3.969223,437.4795,428.4435,0.9143048,424.427
4/22/2019 3:23:05 PM,429.4071,3.969223,437.4795,428.4435,0.9143048,424.427
4/22/2019 3:23:05 PM,429.4071,3.969223,437.4795,428.4435,0.9143048,424.427
4/22/2019 3:23:05 PM,429.4071,3.969223,437.4795,428.4435,0.9143048,424.427
4/22/2019 3:23:05 PM,439.4203,37.917,581.9894,428.4435,0.914268,424.4266
4/22/2019 3:23:05 PM,439.4203,37.917,581.9894,428.4435,0.914268,424.4266
4/22/2019 3:23:05 PM,439.4203,37.917,581.9894,428.4435,0.914268,424.4266
4/22/2019 3:23:05 PM,439.4203,37.917,581.9894,428.4435,0.914268,424.4266
4/22/2019 3:23:05 PM,439.4203,37.917,581.9894,428.4435,0.914268,424.4266
4/22/2019 3:23:05 PM,439.2763,37.8634,581.9894,428.4438,0.9143669,424.4278
4/22/2019 3:23:05 PM,439.2763,37.8634,581.9894,428.4438,0.9143669,424.4278
4/22/2019 3:23:05 PM,439.2763,37.8634,581.9894,428.4438,0.9143669,424.4278
4/22/2019 3:23:05 PM,439.2763,37.8634,581.9894,428.4438,0.9143669,424.4278
4/22/2019 3:23:06 PM,439.0645,37.84057,581.9894,428.4436,0.914326,424.427
4/22/2019 3:23:06 PM,439.0645,37.84057,581.9894,428.4436,0.914326,424.427
4/22/2019 3:23:06 PM,439.0645,37.84057,581.9894,428.4436,0.914326,424.427
4/22/2019 3:23:06 PM,439.0645,37.84057,581.9894,428.4436,0.914326,424.427
4/22/2019 3:23:06 PM,439.0645,37.84057,581.9894,428.4436,0.914326,424.427
4/22/2019 3:23:06 PM,438.8605,37.85651,581.9894,428.4432,0.9142454,424.4273
4/22/2019 3:23:06 PM,438.8605,37.85651,581.9894,428.4432,0.9142454,424.4273
4/22/2019 3:23:06 PM,438.8605,37.85651,581.9894,428.4432,0.9142454,424.4273
4/22/2019 3:23:06 PM,439.2708,37.86061,581.9894,428.4438,0.914251,424.4273
4/22/2019 3:23:06 PM,439.2708,37.86061,581.9894,428.4438,0.914251,424.4273
4/22/2019 3:23:06 PM,439.2708,37.86061,581.9894,428.4438,0.914251,424.4273
4/22/2019 3:23:06 PM,439.2708,37.86061,581.9894,428.4438,0.914251,424.4273
4/22/2019 3:23:06 PM,439.2708,37.86061,581.9894,428.4438,0.914251,424.4273
4/22/2019 3:23:06 PM,439.0643,37.83742,581.9894,428.4435,0.9143769,424.4279
4/22/2019 3:23:06 PM,439.0643,37.83742,581.9894,428.4435,0.9143769,424.4279
4/22/2019 3:23:06 PM,439.0643,37.83742,581.9894,428.4435,0.9143769,424.4279
4/22/2019 3:23:06 PM,439.0643,37.83742,581.9894,428.4435,0.9143769,424.4279
4/22/2019 3:23:06 PM,439.1642,37.95539,581.9894,428.4435,0.9142576,424.4268
4/22/2019 3:23:06 PM,439.1642,37.95539,581.9894,428.4435,0.9142576,424.4268
4/22/2019 3:23:06 PM,439.1642,37.95539,581.9894,428.4435,0.9142576,424.4268
4/22/2019 3:23:06 PM,439.1642,37.95539,581.9894,428.4435,0.9142576,424.4268
4/22/2019 3:23:06 PM,439.1642,37.95539,581.9894,428.4435,0.9142576,424.4268
4/22/2019 3:23:06 PM,438.7979,37.84799,581.9894,428.4436,0.9142721,424.4271
4/22/2019 3:23:06 PM,438.7979,37.84799,581.9894,428.4436,0.9142721,424.4271
4/22/2019 3:23:06 PM,438.7979,37.84799,581.9894,428.4436,0.9142721,424.4271
4/22/2019 3:23:06 PM,438.7979,37.84799,581.9894,428.4436,0.9142721,424.4271
4/22/2019 3:23:06 PM,439.1383,37.83582,581.9894,428.4434,0.9143352,424.4278
4/22/2019 3:23:06 PM,439.1383,37.83582,581.9894,428.4434,0.9143352,424.4278
4/22/2019 3:23:06 PM,439.1383,37.83582,581.9894,428.4434,0.9143352,424.4278
4/22/2019 3:23:06 PM,439.1383,37.83582,581.9894,428.4434,0.9143352,424.4278
4/22/2019 3:23:06 PM,439.1383,37.83582,581.9894,428.4434,0.9143352,424.4278
4/22/2019 3:23:06 PM,438.8922,37.85602,581.9894,428.4435,0.9143494,424.4276
4/22/2019 3:23:06 PM,438.8922,37.85602,581.9894,428.4435,0.9143494,424.4276
4/22/2019 3:23:06 PM,438.8922,37.85602,581.9894,428.4435,0.9143494,424.4276
4/22/2019 3:23:06 PM,438.8922,37.85602,581.9894,428.4435,0.9143494,424.4276
4/22/2019 3:23:06 PM,439.6199,37.86447,581.9894,428.4431,0.914345,424.4273
4/22/2019 3:23:06 PM,439.6199,37.86447,581.9894,428.4431,0.914345,424.4273
4/22/2019 3:23:06 PM,439.6199,37.86447,581.9894,428.4431,0.914345,424.4273
4/22/2019 3:23:06 PM,439.6199,37.86447,581.9894,428.4431,0.914345,424.4273
4/22/2019 3:23:06 PM,439.6199,37.86447,581.9894,428.4431,0.914345,424.4273
4/22/2019 3:23:07 PM,439.5099,37.8545,581.9894,428.4432,0.9143403,424.4278
4/22/2019 3:23:07 PM,439.5099,37.8545,581.9894,428.4432,0.9143403,424.4278
4/22/2019 3:23:07 PM,439.5099,37.8545,581.9894,428.4432,0.9143403,424.4278
4/22/2019 3:23:07 PM,439.5099,37.8545,581.9894,428.4432,0.9143403,424.4278
4/22/2019 3:23:07 PM,438.5955,37.90825,581.9894,428.4434,0.9142565,424.4276
4/22/2019 3:23:07 PM,438.5955,37.90825,581.9894,428.4434,0.9142565,424.4276
4/22/2019 3:23:07 PM,438.5955,37.90825,581.9894,428.4434,0.9142565,424.4276
4/22/2019 3:23:07 PM,438.5955,37.90825,581.9894,428.4434,0.9142565,424.4276
4/22/2019 3:23:07 PM,438.5955,37.90825,581.9894,428.4434,0.9142565,424.4276
4/22/2019 3:23:07 PM,439.552,37.83661,581.9894,428.4433,0.9142849,424.4269
4/22/2019 3:23:07 PM,439.552,37.83661,581.9894,428.4433,0.9142849,424.4269
4/22/2019 3:23:07 PM,439.552,37.83661,581.9894,428.4433,0.9142849,424.4269
4/22/2019 3:23:07 PM,439.552,37.83661,581.9894,428.4433,0.9142849,424.4269
4/22/2019 3:23:07 PM,439.1737,37.89425,581.9894,428.4432,0.9143659,424.4273
4/22/2019 3:23:07 PM,439.1737,37.89425,581.9894,428.4432,0.9143659,424.4273
4/22/2019 3:23:07 PM,439.1737,37.89425,581.9894,428.4432,0.9143659,424.4273
4/22/2019 3:23:07 PM,439.1737,37.89425,581.9894,428.4432,0.9143659,424.4273
4/22/2019 3:23:07 PM,439.1737,37.89425,581.9894,428.4432,0.9143659,424.4273
4/22/2019 3:23:07 PM,439.0305,37.8828,581.9894,428.4431,0.9143676,424.4275
4/22/2019 3:23:07 PM,439.0305,37.8828,581.9894,428.4431,0.9143676,424.4275
4/22/2019 3:23:07 PM,439.0305,37.8828,581.9894,428.4431,0.9143676,424.4275
4/22/2019 3:23:07 PM,439.0305,37.8828,581.9894,428.4431,0.9143676,424.4275
4/22/2019 3:23:07 PM,439.7231,37.92654,581.9894,428.443,0.9143298,424.4278
4/22/2019 3:23:07 PM,439.7231,37.92654,581.9894,428.443,0.9143298,424.4278
4/22/2019 3:23:07 PM,439.7231,37.92654,581.9894,428.443,0.9143298,424.4278
4/22/2019 3:23:07 PM,439.7231,37.92654,581.9894,428.443,0.9143298,424.4278
4/22/2019 3:23:07 PM,438.9315,37.91431,581.9894,428.4431,0.9143982,424.4275
4/22/2019 3:23:07 PM,438.9315,37.91431,581.9894,428.4431,0.9143982,424.4275
4/22/2019 3:23:07 PM,438.9315,37.91431,581.9894,428.4431,0.9143982,424.4275
4/22/2019 3:23:07 PM,438.9315,37.91431,581.9894,428.4431,0.9143982,424.4275
4/22/2019 3:23:07 PM,438.9315,37.91431,581.9894,428.4431,0.9143982,424.4275
4/22/2019 3:23:07 PM,439.4709,37.8804,581.9894,428.4433,0.9143305,424.4269
4/22/2019 3:23:07 PM,439.4709,37.8804,581.9894,428.4433,0.9143305,424.4269
4/22/2019 3:23:07 PM,439.4709,37.8804,581.9894,428.4433,0.9143305,424.4269
4/22/2019 3:23:07 PM,439.4709,37.8804,581.9894,428.4433,0.9143305,424.4269
4/22/2019 3:23:07 PM,438.9907,37.87677,581.9894,428.4437,0.9143606,424.4272
4/22/2019 3:23:07 PM,438.9907,37.87677,581.9894,428.4437,0.9143606,424.4272
4/22/2019 3:23:07 PM,438.9907,37.87677,581.9894,428.4437,0.9143606,424.4272
4/22/2019 3:23:07 PM,438.9907,37.87677,581.9894,428.4437,0.9143606,424.4272
4/22/2019 3:23:07 PM,438.9907,37.87677,581.9894,428.4437,0.9143606,424.4272
4/22/2019 3:23:08 PM,438.9035,37.99855,581.9894,428.4432,0.9143787,424.4278
4/22/2019 3:23:08 PM,438.9035,37.99855,581.9894,428.4432,0.9143787,424.4278
4/22/2019 3:23:08 PM,438.9035,37.99855,581.9894,428.4432,0.9143787,424.4278
4/22/2019 3:23:08 PM,438.9035,37.99855,581.9894,428.4432,0.9143787,424.4278
4/22/2019 3:23:08 PM,439.0603,37.89042,581.9894,428.443,0.9143965,424.4274
4/22/2019 3:23:08 PM,439.0603,37.89042,581.9894,428.443,0.9143965,424.4274
4/22/2019 3:23:08 PM,439.0603,37.89042,581.9894,428.443,0.9143965,424.4274
4/22/2019 3:23:08 PM,439.0603,37.89042,581.9894,428.443,0.9143965,424.4274
4/22/2019 3:23:08 PM,439.0603,37.89042,581.9894,428.443,0.9143965,424.4274
4/22/2019 3:23:08 PM,439.0167,37.96399,581.9894,428.4431,0.9143345,424.4269
4/22/2019 3:23:08 PM,439.0167,37.96399,581.9894,428.4431,0.9143345,424.4269
4/22/2019 3:23:08 PM,439.0167,37.96399,581.9894,428.4431,0.9143345,424.4269
4/22/2019 3:23:08 PM,439.0167,37.96399,581.9894,428.4431,0.9143345,424.4269
4/22/2019 3:23:08 PM,439.255,37.9051,581.9894,428.4431,0.914355,424.428
4/22/2019 3:23:08 PM,439.255,37.9051,581.9894,428.4431,0.914355,424.428
4/22/2019 3:23:08 PM,439.255,37.9051,581.9894,428.4431,0.914355,424.428
4/22/2019 3:23:08 PM,439.255,37.9051,581.9894,428.4431,0.914355,424.428
4/22/2019 3:23:08 PM,439.255,37.9051,581.9894,428.4431,0.914355,424.428
4/22/2019 3:23:08 PM,438.9861,37.89109,581.9894,428.4432,0.9143374,424.4274
4/22/2019 3:23:08 PM,438.9861,37.89109,581.9894,428.4432,0.9143374,424.4274
4/22/2019 3:23:08 PM,438.9861,37.89109,581.9894,428.4432,0.9143374,424.4274
4/22/2019 3:23:08 PM,438.9861,37.89109,581.9894,428.4432,0.9143374,424.4274
4/22/2019 3:23:08 PM,438.8519,37.9615,581.9894,428.4427,0.9143419,424.4275
4/22/2019 3:23:08 PM,438.8519,37.9615,581.9894,428.4427,0.9143419,424.4275
4/22/2019 3:23:08 PM,438.8519,37.9615,581.9894,428.4427,0.9143419,424.4275
4/22/2019 3:23:08 PM,438.8519,37.9615,581.9894,428.4427,0.9143419,424.4275
4/22/2019 3:23:08 PM,438.8519,37.9615,581.9894,428.4427,0.9143419,424.4275
4/22/2019 3:23:08 PM,439.0777,37.84837,581.9894,428.4422,0.9144225,424.4276
4/22/2019 3:23:08 PM,439.0777,37.84837,581.9894,428.4422,0.9144225,424.4276
4/22/2019 3:23:08 PM,439.0777,37.84837,581.9894,428.4422,0.9144225,424.4276
4/22/2019 3:23:08 PM,439.0777,37.84837,581.9894,428.4422,0.9144225,424.4276
4/22/2019 3:23:08 PM,438.8656,37.88874,581.9894,428.4425,0.9143878,424.4281
4/22/2019 3:23:08 PM,438.8656,37.88874,581.9894,428.4425,0.9143878,424.4281
4/22/2019 3:23:08 PM,438.8656,37.88874,581.9894,428.4425,0.9143878,424.4281
4/22/2019 3:23:08 PM,438.8656,37.88874,581.9894,428.4425,0.9143878,424.4281
4/22/2019 3:23:08 PM,438.8656,37.88874,581.9894,428.4425,0.9143878,424.4281
4/22/2019 3:23:08 PM,439.3483,37.95805,581.9894,428.4428,0.9143482,424.4278
4/22/2019 3:23:08 PM,439.3483,37.95805,581.9894,428.4428,0.9143482,424.4278
4/22/2019 3:23:08 PM,439.3483,37.95805,581.9894,428.4428,0.9143482,424.4278
4/22/2019 3:23:08 PM,439.3483,37.95805,581.9894,428.4428,0.9143482,424.4278
4/22/2019 3:23:09 PM,438.8366,37.92631,581.9894,428.4433,0.9143589,424.4277
4/22/2019 3:23:09 PM,438.8366,37.92631,581.9894,428.4433,0.9143589,424.4277
4/22/2019 3:23:09 PM,438.8366,37.92631,581.9894,428.4433,0.9143589,424.4277
4/22/2019 3:23:09 PM,438.8366,37.92631,581.9894,428.4433,0.9143589,424.4277
4/22/2019 3:23:09 PM,438.7837,37.89745,581.9894,428.4427,0.9143763,424.4269
4/22/2019 3:23:09 PM,438.7837,37.89745,581.9894,428.4427,0.9143763,424.4269
4/22/2019 3:23:09 PM,438.7837,37.89745,581.9894,428.4427,0.9143763,424.4269
4/22/2019 3:23:09 PM,438.7837,37.89745,581.9894,428.4427,0.9143763,424.4269
4/22/2019 3:23:09 PM,438.7837,37.89745,581.9894,428.4427,0.9143763,424.4269
4/22/2019 3:23:09 PM,439.2529,37.92439,581.9894,428.4425,0.9144079,424.428
4/22/2019 3:23:09 PM,439.2529,37.92439,581.9894,428.4425,0.9144079,424.428
4/22/2019 3:23:09 PM,439.2529,37.92439,581.9894,428.4425,0.9144079,424.428
4/22/2019 3:23:09 PM,439.2529,37.92439,581.9894,428.4425,0.9144079,424.428
4/22/2019 3:23:09 PM,439.493,37.90175,581.9894,428.4419,0.9144771,424.4278
4/22/2019 3:23:09 PM,439.493,37.90175,581.9894,428.4419,0.9144771,424.4278
4/22/2019 3:23:09 PM,439.493,37.90175,581.9894,428.4419,0.9144771,424.4278
4/22/2019 3:23:09 PM,439.493,37.90175,581.9894,428.4419,0.9144771,424.4278
4/22/2019 3:23:09 PM,438.7089,37.98238,581.9894,428.442,0.9145166,424.4283
4/22/2019 3:23:09 PM,438.7089,37.98238,581.9894,428.442,0.9145166,424.4283
4/22/2019 3:23:09 PM,438.7089,37.98238,581.9894,428.442,0.9145166,424.4283
4/22/2019 3:23:09 PM,438.7089,37.98238,581.9894,428.442,0.9145166,424.4283
4/22/2019 3:23:09 PM,438.7089,37.98238,581.9894,428.442,0.9145166,424.4283
4/22/2019 3:23:09 PM,439.3849,37.88531,581.9894,428.4428,0.9145225,424.4282
4/22/2019 3:23:09 PM,439.3849,37.88531,581.9894,428.4428,0.9145225,424.4282
4/22/2019 3:23:09 PM,439.3849,37.88531,581.9894,428.4428,0.9145225,424.4282
4/22/2019 3:23:09 PM,439.3849,37.88531,581.9894,428.4428,0.9145225,424.4282
4/22/2019 3:23:09 PM,439.5861,37.86973,581.9894,428.4422,0.9143763,424.4277
4/22/2019 3:23:09 PM,439.5861,37.86973,581.9894,428.4422,0.9143763,424.4277
4/22/2019 3:23:09 PM,439.5861,37.86973,581.9894,428.4422,0.9143763,424.4277
4/22/2019 3:23:09 PM,439.5861,37.86973,581.9894,428.4422,0.9143763,424.4277
4/22/2019 3:23:09 PM,439.5861,37.86973,581.9894,428.4422,0.9143763,424.4277
4/22/2019 3:23:09 PM,439.0668,37.83749,581.9894,428.4427,0.9144268,424.4279
4/22/2019 3:23:09 PM,439.0668,37.83749,581.9894,428.4427,0.9144268,424.4279
4/22/2019 3:23:09 PM,439.0668,37.83749,581.9894,428.4427,0.9144268,424.4279
4/22/2019 3:23:09 PM,439.0668,37.83749,581.9894,428.4427,0.9144268,424.4279
4/22/2019 3:23:09 PM,439.5632,37.91761,581.9894,428.4426,0.9143889,424.4277
4/22/2019 3:23:09 PM,439.5632,37.91761,581.9894,428.4426,0.9143889,424.4277
4/22/2019 3:23:09 PM,439.5632,37.91761,581.9894,428.4426,0.9143889,424.4277
4/22/2019 3:23:09 PM,439.5632,37.91761,581.9894,428.4426,0.9143889,424.4277
4/22/2019 3:23:09 PM,439.5632,37.91761,581.9894,428.4426,0.9143889,424.4277
4/22/2019 3:23:10 PM,439.4313,37.93021,581.9894,428.4426,0.9143445,424.4277
4/22/2019 3:23:10 PM,439.4313,37.93021,581.9894,428.4426,0.9143445,424.4277
4/22/2019 3:23:10 PM,439.4313,37.93021,581.9894,428.4426,0.9143445,424.4277
4/22/2019 3:23:10 PM,439.4313,37.93021,581.9894,428.4426,0.9143445,424.4277
4/22/2019 3:23:10 PM,439.0405,37.87589,581.9894,428.4428,0.9144379,424.4283
4/22/2019 3:23:10 PM,439.0405,37.87589,581.9894,428.4428,0.9144379,424.4283
4/22/2019 3:23:10 PM,439.0405,37.87589,581.9894,428.4428,0.9144379,424.4283
4/22/2019 3:23:10 PM,439.0405,37.87589,581.9894,428.4428,0.9144379,424.4283
4/22/2019 3:23:10 PM,439.0405,37.87589,581.9894,428.4428,0.9144379,424.4283
4/22/2019 3:23:10 PM,439.4315,37.89066,581.9894,428.4426,0.9144007,424.4272
4/22/2019 3:23:10 PM,439.4315,37.89066,581.9894,428.4426,0.9144007,424.4272
4/22/2019 3:23:10 PM,439.4315,37.89066,581.9894,428.4426,0.9144007,424.4272
4/22/2019 3:23:10 PM,439.4315,37.89066,581.9894,428.4426,0.9144007,424.4272
4/22/2019 3:23:10 PM,439.0371,37.85387,581.9894,428.4431,0.9144358,424.4278
4/22/2019 3:23:10 PM,439.0371,37.85387,581.9894,428.4431,0.9144358,424.4278
4/22/2019 3:23:10 PM,439.0371,37.85387,581.9894,428.4431,0.9144358,424.4278
4/22/2019 3:23:10 PM,439.0371,37.85387,581.9894,428.4431,0.9144358,424.4278
4/22/2019 3:23:10 PM,439.0371,37.85387,581.9894,428.4431,0.9144358,424.4278
4/22/2019 3:23:10 PM,439.1782,37.88332,581.9894,428.4424,0.914429,424.428
4/22/2019 3:23:10 PM,439.1782,37.88332,581.9894,428.4424,0.914429,424.428
4/22/2019 3:23:10 PM,439.1782,37.88332,581.9894,428.4424,0.914429,424.428
4/22/2019 3:23:10 PM,439.1782,37.88332,581.9894,428.4424,0.914429,424.428
4/22/2019 3:23:10 PM,439.4805,37.8577,581.9894,428.4425,0.914466,424.4281
4/22/2019 3:23:10 PM,439.4805,37.8577,581.9894,428.4425,0.914466,424.4281
4/22/2019 3:23:10 PM,439.4805,37.8577,581.9894,428.4425,0.914466,424.4281
4/22/2019 3:23:10 PM,439.4805,37.8577,581.9894,428.4425,0.914466,424.4281
4/22/2019 3:23:10 PM,438.4313,37.89734,581.9894,428.4427,0.9144316,424.4281
4/22/2019 3:23:10 PM,438.4313,37.89734,581.9894,428.4427,0.9144316,424.4281
4/22/2019 3:23:10 PM,438.4313,37.89734,581.9894,428.4427,0.9144316,424.4281
4/22/2019 3:23:10 PM,438.4313,37.89734,581.9894,428.4427,0.9144316,424.4281
4/22/2019 3:23:10 PM,438.4313,37.89734,581.9894,428.4427,0.9144316,424.4281
4/22/2019 3:23:10 PM,439.2923,37.90613,581.9894,428.4423,0.914421,424.4283
4/22/2019 3:23:10 PM,439.2923,37.90613,581.9894,428.4423,0.914421,424.4283
4/22/2019 3:23:10 PM,439.2923,37.90613,581.9894,428.4423,0.914421,424.4283
4/22/2019 3:23:10 PM,439.2923,37.90613,581.9894,428.4423,0.914421,424.4283
4/22/2019 3:23:10 PM,438.7888,37.93692,581.9894,428.4427,0.9143192,424.4278
4/22/2019 3:23:10 PM,438.7888,37.93692,581.9894,428.4427,0.9143192,424.4278
4/22/2019 3:23:10 PM,438.7888,37.93692,581.9894,428.4427,0.9143192,424.4278
4/22/2019 3:23:10 PM,438.7888,37.93692,581.9894,428.4427,0.9143192,424.4278
4/22/2019 3:23:11 PM,438.7888,37.93692,581.9894,428.4427,0.9143192,424.4278
4/22/2019 3:23:11 PM,438.7307,37.93454,581.9894,428.443,0.9143193,424.4274
4/22/2019 3:23:11 PM,438.7307,37.93454,581.9894,428.443,0.9143193,424.4274
4/22/2019 3:23:11 PM,438.7307,37.93454,581.9894,428.443,0.9143193,424.4274
4/22/2019 3:23:11 PM,438.7307,37.93454,581.9894,428.443,0.9143193,424.4274
4/22/2019 3:23:11 PM,439.4896,37.84908,581.9894,428.4427,0.914437,424.428
4/22/2019 3:23:11 PM,439.4896,37.84908,581.9894,428.4427,0.914437,424.428
4/22/2019 3:23:11 PM,439.4896,37.84908,581.9894,428.4427,0.914437,424.428
4/22/2019 3:23:11 PM,439.4896,37.84908,581.9894,428.4427,0.914437,424.428
4/22/2019 3:23:11 PM,439.4896,37.84908,581.9894,428.4427,0.914437,424.428
4/22/2019 3:23:11 PM,439.5724,37.87082,581.9894,428.4431,0.9144295,424.4282
