Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 3:51:29 PM,435.0007,0.4537472,428.5322,428.2727,0.9446943,424.9042
4/22/2019 3:51:29 PM,435.0007,0.4536264,428.521,428.272,0.9447094,424.9049
4/22/2019 3:51:29 PM,435.0007,0.4536264,428.521,428.272,0.9447094,424.9049
4/22/2019 3:51:29 PM,435.0007,0.4536264,428.521,428.272,0.9447094,424.9049
4/22/2019 3:51:29 PM,435.0007,0.4536264,428.521,428.272,0.9447094,424.9049
4/22/2019 3:51:30 PM,435.0007,0.4550279,428.517,428.2719,0.9447418,424.9048
4/22/2019 3:51:30 PM,435.0007,0.4550279,428.517,428.2719,0.9447418,424.9048
4/22/2019 3:51:30 PM,435.0007,0.4550279,428.517,428.2719,0.9447418,424.9048
4/22/2019 3:51:30 PM,435.0007,0.4550279,428.517,428.2719,0.9447418,424.9048
4/22/2019 3:51:30 PM,435.0007,0.4550279,428.517,428.2719,0.9447418,424.9048
4/22/2019 3:51:30 PM,435.0007,0.4572198,428.5552,428.2722,0.9447672,424.9049
4/22/2019 3:51:30 PM,435.0007,0.4572198,428.5552,428.2722,0.9447672,424.9049
4/22/2019 3:51:30 PM,435.0007,0.4572198,428.5552,428.2722,0.9447672,424.9049
4/22/2019 3:51:30 PM,435.0007,0.4572198,428.5552,428.2722,0.9447672,424.9049
4/22/2019 3:51:30 PM,435.0007,0.4529233,428.5504,428.2719,0.9447836,424.9049
4/22/2019 3:51:30 PM,435.0007,0.4529233,428.5504,428.2719,0.9447836,424.9049
4/22/2019 3:51:30 PM,435.0007,0.4529233,428.5504,428.2719,0.9447836,424.9049
4/22/2019 3:51:30 PM,435.0007,0.4529233,428.5504,428.2719,0.9447836,424.9049
4/22/2019 3:51:30 PM,435.0007,0.4529233,428.5504,428.2719,0.9447836,424.9049
4/22/2019 3:51:30 PM,435.0007,0.4572399,428.5215,428.2719,0.944707,424.9048
4/22/2019 3:51:30 PM,435.0007,0.4572399,428.5215,428.2719,0.944707,424.9048
4/22/2019 3:51:30 PM,435.0007,0.4572399,428.5215,428.2719,0.944707,424.9048
4/22/2019 3:51:30 PM,435.0007,0.4572399,428.5215,428.2719,0.944707,424.9048
4/22/2019 3:51:30 PM,435.0007,0.4539075,428.5626,428.2728,0.9447412,424.9056
4/22/2019 3:51:30 PM,435.0007,0.4539075,428.5626,428.2728,0.9447412,424.9056
4/22/2019 3:51:30 PM,435.0007,0.4539075,428.5626,428.2728,0.9447412,424.9056
4/22/2019 3:51:30 PM,435.0007,0.4539075,428.5626,428.2728,0.9447412,424.9056
4/22/2019 3:51:30 PM,435.0007,0.4539075,428.5626,428.2728,0.9447412,424.9056
4/22/2019 3:51:30 PM,435.0007,0.4565634,428.5555,428.272,0.9447234,424.9051
4/22/2019 3:51:30 PM,435.0007,0.4565634,428.5555,428.272,0.9447234,424.9051
4/22/2019 3:51:30 PM,435.0007,0.4565634,428.5555,428.272,0.9447234,424.9051
4/22/2019 3:51:30 PM,435.0007,0.4565634,428.5555,428.272,0.9447234,424.9051
4/22/2019 3:51:31 PM,435.0007,0.4566066,428.5055,428.2723,0.9447489,424.9047
4/22/2019 3:51:31 PM,435.0007,0.4566066,428.5055,428.2723,0.9447489,424.9047
4/22/2019 3:51:31 PM,435.0007,0.4566066,428.5055,428.2723,0.9447489,424.9047
4/22/2019 3:51:31 PM,435.0007,0.4566066,428.5055,428.2723,0.9447489,424.9047
4/22/2019 3:51:31 PM,435.0007,0.4566066,428.5055,428.2723,0.9447489,424.9047
4/22/2019 3:51:31 PM,435.0007,0.4525593,428.5255,428.2726,0.9447238,424.9046
4/22/2019 3:51:31 PM,435.0007,0.4525593,428.5255,428.2726,0.9447238,424.9046
4/22/2019 3:51:31 PM,435.0007,0.4525593,428.5255,428.2726,0.9447238,424.9046
4/22/2019 3:51:31 PM,435.0007,0.4525593,428.5255,428.2726,0.9447238,424.9046
4/22/2019 3:51:31 PM,435.0007,0.4531978,428.5613,428.2733,0.9447699,424.9051
4/22/2019 3:51:31 PM,435.0007,0.4531978,428.5613,428.2733,0.9447699,424.9051
4/22/2019 3:51:31 PM,435.0007,0.4531978,428.5613,428.2733,0.9447699,424.9051
4/22/2019 3:51:31 PM,435.0007,0.4531978,428.5613,428.2733,0.9447699,424.9051
4/22/2019 3:51:31 PM,435.0007,0.4531978,428.5613,428.2733,0.9447699,424.9051
4/22/2019 3:51:31 PM,435.0007,0.4561442,428.5067,428.2726,0.9448003,424.9054
4/22/2019 3:51:31 PM,435.0007,0.4561442,428.5067,428.2726,0.9448003,424.9054
4/22/2019 3:51:31 PM,435.0007,0.4561442,428.5067,428.2726,0.9448003,424.9054
4/22/2019 3:51:31 PM,435.0007,0.4561442,428.5067,428.2726,0.9448003,424.9054
4/22/2019 3:51:31 PM,435.0007,0.4569174,428.5329,428.2722,0.9446957,424.9048
4/22/2019 3:51:31 PM,435.0007,0.4569174,428.5329,428.2722,0.9446957,424.9048
4/22/2019 3:51:31 PM,435.0007,0.4569174,428.5329,428.2722,0.9446957,424.9048
4/22/2019 3:51:31 PM,435.0007,0.4569174,428.5329,428.2722,0.9446957,424.9048
4/22/2019 3:51:31 PM,435.0007,0.4569174,428.5329,428.2722,0.9446957,424.9048
4/22/2019 3:51:31 PM,435.0007,0.4556189,428.5264,428.2724,0.9446943,424.9053
4/22/2019 3:51:31 PM,435.0007,0.4556189,428.5264,428.2724,0.9446943,424.9053
4/22/2019 3:51:31 PM,435.0007,0.4556189,428.5264,428.2724,0.9446943,424.9053
4/22/2019 3:51:31 PM,435.0007,0.4556189,428.5264,428.2724,0.9446943,424.9053
4/22/2019 3:51:32 PM,435.0007,0.4584606,428.5357,428.2729,0.9447854,424.9053
4/22/2019 3:51:32 PM,435.0007,0.4584606,428.5357,428.2729,0.9447854,424.9053
4/22/2019 3:51:32 PM,435.0007,0.4584606,428.5357,428.2729,0.9447854,424.9053
4/22/2019 3:51:32 PM,435.0007,0.4584606,428.5357,428.2729,0.9447854,424.9053
4/22/2019 3:51:32 PM,435.0007,0.4584606,428.5357,428.2729,0.9447854,424.9053
4/22/2019 3:51:32 PM,435.0007,0.4576811,428.5169,428.2719,0.9446832,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4576811,428.5169,428.2719,0.9446832,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4576811,428.5169,428.2719,0.9446832,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4576811,428.5169,428.2719,0.9446832,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4543993,428.5137,428.2723,0.944753,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4543993,428.5137,428.2723,0.944753,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4543993,428.5137,428.2723,0.944753,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4543993,428.5137,428.2723,0.944753,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4543993,428.5137,428.2723,0.944753,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4565045,428.5504,428.2718,0.9447364,424.9048
4/22/2019 3:51:32 PM,435.0007,0.4565045,428.5504,428.2718,0.9447364,424.9048
4/22/2019 3:51:32 PM,435.0007,0.4565045,428.5504,428.2718,0.9447364,424.9048
4/22/2019 3:51:32 PM,435.0007,0.4565045,428.5504,428.2718,0.9447364,424.9048
4/22/2019 3:51:32 PM,435.0007,0.4587165,428.4722,428.2723,0.9447238,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4587165,428.4722,428.2723,0.9447238,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4587165,428.4722,428.2723,0.9447238,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4587165,428.4722,428.2723,0.9447238,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4587165,428.4722,428.2723,0.9447238,424.9052
4/22/2019 3:51:32 PM,435.0007,0.4566016,428.4833,428.2721,0.9447079,424.9053
4/22/2019 3:51:32 PM,435.0007,0.4566016,428.4833,428.2721,0.9447079,424.9053
4/22/2019 3:51:32 PM,435.0007,0.4566016,428.4833,428.2721,0.9447079,424.9053
4/22/2019 3:51:32 PM,435.0007,0.4566016,428.4833,428.2721,0.9447079,424.9053
4/22/2019 3:51:33 PM,435.0007,0.4566016,428.4991,428.2723,0.9447267,424.905
4/22/2019 3:51:33 PM,435.0007,0.4566016,428.4991,428.2723,0.9447267,424.905
4/22/2019 3:51:33 PM,435.0007,0.4566016,428.4991,428.2723,0.9447267,424.905
4/22/2019 3:51:33 PM,435.0007,0.4566016,428.4991,428.2723,0.9447267,424.905
4/22/2019 3:51:33 PM,435.0007,0.4566016,428.4991,428.2723,0.9447267,424.905
4/22/2019 3:51:33 PM,430.5396,0.7794961,426.1118,428.2722,0.9447711,424.9053
4/22/2019 3:51:33 PM,430.6746,0.7696539,426.1836,428.2722,0.9447711,424.9053
4/22/2019 3:51:33 PM,435.0007,0.4543008,428.4857,428.2722,0.9447711,424.9053
4/22/2019 3:51:33 PM,435.0007,0.4543008,428.4857,428.2722,0.9447711,424.9053
4/22/2019 3:51:33 PM,435.0007,0.4504684,428.5035,428.2722,0.9446452,424.9052
4/22/2019 3:51:33 PM,430.4486,0.7848082,426.069,428.2722,0.9446452,424.9052
4/22/2019 3:51:33 PM,435.0007,0.4504684,428.5035,428.2722,0.9446452,424.9052
4/22/2019 3:51:33 PM,435.0007,0.4504684,428.5035,428.2722,0.9446452,424.9052
4/22/2019 3:51:33 PM,435.0007,0.4504684,428.5035,428.2722,0.9446452,424.9052
4/22/2019 3:51:33 PM,430.5605,0.777658,426.1372,428.2721,0.9447787,424.905
4/22/2019 3:51:33 PM,435.0007,0.4533828,428.5281,428.2721,0.9447787,424.905
4/22/2019 3:51:33 PM,435.0007,0.4533828,428.5281,428.2721,0.9447787,424.905
4/22/2019 3:51:33 PM,435.0007,0.4533828,428.5281,428.2721,0.9447787,424.905
4/22/2019 3:51:33 PM,435.0007,0.4528178,428.52,428.2717,0.9448095,424.9057
4/22/2019 3:51:33 PM,435.0007,0.4528178,428.52,428.2717,0.9448095,424.9057
4/22/2019 3:51:33 PM,435.0007,0.4528178,428.52,428.2717,0.9448095,424.9057
4/22/2019 3:51:33 PM,435.0007,0.4528178,428.52,428.2717,0.9448095,424.9057
4/22/2019 3:51:33 PM,435.0007,0.4528178,428.52,428.2717,0.9448095,424.9057
4/22/2019 3:51:33 PM,435.0007,0.4515069,428.495,428.2725,0.9447899,424.905
4/22/2019 3:51:33 PM,435.0007,0.4515069,428.495,428.2725,0.9447899,424.905
4/22/2019 3:51:33 PM,435.0007,0.4515069,428.495,428.2725,0.9447899,424.905
4/22/2019 3:51:33 PM,435.0007,0.4515069,428.495,428.2725,0.9447899,424.905
4/22/2019 3:51:33 PM,435.0007,0.4545728,428.4857,428.2719,0.9448271,424.9055
4/22/2019 3:51:33 PM,435.0007,0.4545728,428.4857,428.2719,0.9448271,424.9055
4/22/2019 3:51:33 PM,435.0007,0.4545728,428.4857,428.2719,0.9448271,424.9055
4/22/2019 3:51:33 PM,435.0007,0.4545728,428.4857,428.2719,0.9448271,424.9055
4/22/2019 3:51:33 PM,435.0007,0.4545728,428.4857,428.2719,0.9448271,424.9055
4/22/2019 3:51:33 PM,435.0007,0.4523633,428.52,428.2729,0.9448897,424.9054
4/22/2019 3:51:33 PM,435.0007,0.4523633,428.52,428.2729,0.9448897,424.9054
4/22/2019 3:51:33 PM,435.0007,0.4523633,428.52,428.2729,0.9448897,424.9054
4/22/2019 3:51:33 PM,435.0007,0.4523633,428.52,428.2729,0.9448897,424.9054
4/22/2019 3:51:33 PM,435.0007,0.4557644,428.5377,428.2722,0.9449322,424.9058
4/22/2019 3:51:33 PM,435.0007,0.4557644,428.5377,428.2722,0.9449322,424.9058
4/22/2019 3:51:33 PM,435.0007,0.4557644,428.5377,428.2722,0.9449322,424.9058
4/22/2019 3:51:33 PM,435.0007,0.4557644,428.5377,428.2722,0.9449322,424.9058
4/22/2019 3:51:34 PM,435.0007,0.4557644,428.5377,428.2722,0.9449322,424.9058
4/22/2019 3:51:34 PM,435.0007,0.4573077,428.5556,428.2723,0.9447794,424.9049
4/22/2019 3:51:34 PM,435.0007,0.4573077,428.5556,428.2723,0.9447794,424.9049
4/22/2019 3:51:34 PM,435.0007,0.4573077,428.5556,428.2723,0.9447794,424.9049
4/22/2019 3:51:34 PM,435.0007,0.4573077,428.5556,428.2723,0.9447794,424.9049
4/22/2019 3:51:34 PM,435.0007,0.4558395,428.5555,428.2723,0.944806,424.9057
4/22/2019 3:51:34 PM,435.0007,0.4558395,428.5555,428.2723,0.944806,424.9057
4/22/2019 3:51:34 PM,435.0007,0.4558395,428.5555,428.2723,0.944806,424.9057
4/22/2019 3:51:34 PM,435.0007,0.4558395,428.5555,428.2723,0.944806,424.9057
4/22/2019 3:51:34 PM,435.0007,0.4558395,428.5555,428.2723,0.944806,424.9057
4/22/2019 3:51:34 PM,435.0007,0.4505893,428.5035,428.273,0.944644,424.9056
4/22/2019 3:51:34 PM,435.0007,0.4505893,428.5035,428.273,0.944644,424.9056
4/22/2019 3:51:34 PM,435.0007,0.4505893,428.5035,428.273,0.944644,424.9056
4/22/2019 3:51:34 PM,435.0007,0.4505893,428.5035,428.273,0.944644,424.9056
4/22/2019 3:51:34 PM,435.0007,0.4528314,428.5164,428.2724,0.9446377,424.9058
4/22/2019 3:51:34 PM,435.0007,0.4528314,428.5164,428.2724,0.9446377,424.9058
4/22/2019 3:51:34 PM,435.0007,0.4528314,428.5164,428.2724,0.9446377,424.9058
4/22/2019 3:51:34 PM,435.0007,0.4528314,428.5164,428.2724,0.9446377,424.9058
4/22/2019 3:51:34 PM,435.0007,0.4528314,428.5164,428.2724,0.9446377,424.9058
4/22/2019 3:51:34 PM,435.0007,0.4527614,428.5389,428.2726,0.9447912,424.9064
4/22/2019 3:51:34 PM,435.0007,0.4527614,428.5389,428.2726,0.9447912,424.9064
4/22/2019 3:51:34 PM,435.0007,0.4527614,428.5389,428.2726,0.9447912,424.9064
4/22/2019 3:51:34 PM,435.0007,0.4527614,428.5389,428.2726,0.9447912,424.9064
4/22/2019 3:51:34 PM,435.0007,0.4530716,428.5372,428.2722,0.9447117,424.9062
4/22/2019 3:51:34 PM,435.0007,0.4530716,428.5372,428.2722,0.9447117,424.9062
4/22/2019 3:51:34 PM,435.0007,0.4530716,428.5372,428.2722,0.9447117,424.9062
4/22/2019 3:51:34 PM,435.0007,0.4530716,428.5372,428.2722,0.9447117,424.9062
4/22/2019 3:51:34 PM,435.0007,0.4530716,428.5372,428.2722,0.9447117,424.9062
4/22/2019 3:51:34 PM,435.0007,0.4497149,428.5111,428.272,0.9447303,424.9055
4/22/2019 3:51:34 PM,435.0007,0.4497149,428.5111,428.272,0.9447303,424.9055
4/22/2019 3:51:34 PM,435.0007,0.4497149,428.5111,428.272,0.9447303,424.9055
4/22/2019 3:51:34 PM,435.0007,0.4497149,428.5111,428.272,0.9447303,424.9055
4/22/2019 3:51:34 PM,435.0007,0.4528004,428.5159,428.2723,0.9446497,424.9049
4/22/2019 3:51:35 PM,435.0007,0.4528004,428.5159,428.2723,0.9446497,424.9049
4/22/2019 3:51:35 PM,435.0007,0.4528004,428.5159,428.2723,0.9446497,424.9049
4/22/2019 3:51:35 PM,435.0007,0.4528004,428.5159,428.2723,0.9446497,424.9049
4/22/2019 3:51:35 PM,435.0007,0.4528004,428.5159,428.2723,0.9446497,424.9049
4/22/2019 3:51:35 PM,435.0007,0.4530805,428.5095,428.272,0.9446706,424.9055
4/22/2019 3:51:35 PM,435.0007,0.4530805,428.5095,428.272,0.9446706,424.9055
4/22/2019 3:51:35 PM,435.0007,0.4530805,428.5095,428.272,0.9446706,424.9055
4/22/2019 3:51:35 PM,435.0007,0.4530805,428.5095,428.272,0.9446706,424.9055
4/22/2019 3:51:35 PM,435.0007,0.456781,428.5163,428.2713,0.9446613,424.9053
4/22/2019 3:51:35 PM,435.0007,0.456781,428.5163,428.2713,0.9446613,424.9053
4/22/2019 3:51:35 PM,435.0007,0.456781,428.5163,428.2713,0.9446613,424.9053
4/22/2019 3:51:35 PM,435.0007,0.456781,428.5163,428.2713,0.9446613,424.9053
4/22/2019 3:51:35 PM,435.0007,0.456781,428.5163,428.2713,0.9446613,424.9053
4/22/2019 3:51:35 PM,435.0007,0.4514875,428.5316,428.2724,0.9446963,424.9058
4/22/2019 3:51:35 PM,435.0007,0.4514875,428.5316,428.2724,0.9446963,424.9058
4/22/2019 3:51:35 PM,435.0007,0.4514875,428.5316,428.2724,0.9446963,424.9058
4/22/2019 3:51:35 PM,435.0007,0.4514875,428.5316,428.2724,0.9446963,424.9058
4/22/2019 3:51:35 PM,435.0007,0.4522256,428.5139,428.272,0.9446872,424.9053
4/22/2019 3:51:35 PM,435.0007,0.4522256,428.5139,428.272,0.9446872,424.9053
4/22/2019 3:51:35 PM,435.0007,0.4522256,428.5139,428.272,0.9446872,424.9053
4/22/2019 3:51:35 PM,435.0007,0.4522256,428.5139,428.272,0.9446872,424.9053
4/22/2019 3:51:35 PM,435.0007,0.4522256,428.5139,428.272,0.9446872,424.9053
4/22/2019 3:51:35 PM,435.0007,0.4534262,428.533,428.2722,0.9446517,424.906
4/22/2019 3:51:35 PM,435.0007,0.4534262,428.533,428.2722,0.9446517,424.906
4/22/2019 3:51:35 PM,435.0007,0.4534262,428.533,428.2722,0.9446517,424.906
4/22/2019 3:51:35 PM,435.0007,0.4534262,428.533,428.2722,0.9446517,424.906
4/22/2019 3:51:35 PM,435.0007,0.4535903,428.5296,428.2719,0.9447489,424.9056
4/22/2019 3:51:35 PM,435.0007,0.4535903,428.5296,428.2719,0.9447489,424.9056
4/22/2019 3:51:35 PM,435.0007,0.4535903,428.5296,428.2719,0.9447489,424.9056
4/22/2019 3:51:35 PM,435.0007,0.4535903,428.5296,428.2719,0.9447489,424.9056
4/22/2019 3:51:35 PM,435.0007,0.4535903,428.5296,428.2719,0.9447489,424.9056
4/22/2019 3:51:35 PM,435.0007,0.4552086,428.5338,428.2719,0.9447039,424.9058
4/22/2019 3:51:35 PM,435.0007,0.4552086,428.5338,428.2719,0.9447039,424.9058
4/22/2019 3:51:35 PM,435.0007,0.4552086,428.5338,428.2719,0.9447039,424.9058
4/22/2019 3:51:35 PM,435.0007,0.4552086,428.5338,428.2719,0.9447039,424.9058
4/22/2019 3:51:35 PM,435.0007,0.4525741,428.5239,428.2726,0.9447793,424.9059
4/22/2019 3:51:35 PM,435.0007,0.4525741,428.5239,428.2726,0.9447793,424.9059
4/22/2019 3:51:35 PM,435.0007,0.4525741,428.5239,428.2726,0.9447793,424.9059
4/22/2019 3:51:35 PM,435.0007,0.4525741,428.5239,428.2726,0.9447793,424.9059
4/22/2019 3:51:35 PM,435.0007,0.4525741,428.5239,428.2726,0.9447793,424.9059
4/22/2019 3:51:36 PM,435.0007,0.4531775,428.4911,428.2722,0.9447476,424.9059
4/22/2019 3:51:36 PM,435.0007,0.4531775,428.4911,428.2722,0.9447476,424.9059
4/22/2019 3:51:36 PM,435.0007,0.4531775,428.4911,428.2722,0.9447476,424.9059
4/22/2019 3:51:36 PM,435.0007,0.4531775,428.4911,428.2722,0.9447476,424.9059
4/22/2019 3:51:36 PM,435.0007,0.4557943,428.4963,428.272,0.9447221,424.9054
4/22/2019 3:51:36 PM,435.0007,0.4557943,428.4963,428.272,0.9447221,424.9054
4/22/2019 3:51:36 PM,435.0007,0.4557943,428.4963,428.272,0.9447221,424.9054
4/22/2019 3:51:36 PM,435.0007,0.4557943,428.4963,428.272,0.9447221,424.9054
4/22/2019 3:51:36 PM,435.0007,0.4557943,428.4963,428.272,0.9447221,424.9054
4/22/2019 3:51:36 PM,435.0007,0.4540303,428.5573,428.2727,0.9447424,424.9063
4/22/2019 3:51:36 PM,435.0007,0.4540303,428.5573,428.2727,0.9447424,424.9063
4/22/2019 3:51:36 PM,435.0007,0.4540303,428.5573,428.2727,0.9447424,424.9063
4/22/2019 3:51:36 PM,435.0007,0.4540303,428.5573,428.2727,0.9447424,424.9063
4/22/2019 3:51:36 PM,435.0007,0.4555801,428.5484,428.2723,0.9447651,424.9056
4/22/2019 3:51:36 PM,435.0007,0.4555801,428.5484,428.2723,0.9447651,424.9056
4/22/2019 3:51:36 PM,435.0007,0.4555801,428.5484,428.2723,0.9447651,424.9056
4/22/2019 3:51:36 PM,435.0007,0.4555801,428.5484,428.2723,0.9447651,424.9056
4/22/2019 3:51:36 PM,435.0007,0.4555801,428.5484,428.2723,0.9447651,424.9056
4/22/2019 3:51:36 PM,435.0007,0.453981,428.5221,428.2726,0.9446822,424.9056
4/22/2019 3:51:36 PM,435.0007,0.453981,428.5221,428.2726,0.9446822,424.9056
4/22/2019 3:51:36 PM,435.0007,0.453981,428.5221,428.2726,0.9446822,424.9056
4/22/2019 3:51:36 PM,435.0007,0.453981,428.5221,428.2726,0.9446822,424.9056
4/22/2019 3:51:36 PM,435.0007,0.4540399,428.5201,428.2725,0.9446119,424.9057
4/22/2019 3:51:36 PM,435.0007,0.4540399,428.5201,428.2725,0.9446119,424.9057
4/22/2019 3:51:36 PM,435.0007,0.4540399,428.5201,428.2725,0.9446119,424.9057
4/22/2019 3:51:36 PM,435.0007,0.4540399,428.5201,428.2725,0.9446119,424.9057
4/22/2019 3:51:36 PM,435.0007,0.4540399,428.5201,428.2725,0.9446119,424.9057
4/22/2019 3:51:36 PM,435.0007,0.4525279,428.5449,428.2718,0.944632,424.9048
4/22/2019 3:51:36 PM,435.0007,0.4525279,428.5449,428.2718,0.944632,424.9048
4/22/2019 3:51:36 PM,435.0007,0.4525279,428.5449,428.2718,0.944632,424.9048
4/22/2019 3:51:36 PM,435.0007,0.4525279,428.5449,428.2718,0.944632,424.9048
4/22/2019 3:51:36 PM,435.0007,0.4564703,428.5081,428.2725,0.9446398,424.905
4/22/2019 3:51:36 PM,435.0007,0.4564703,428.5081,428.2725,0.9446398,424.905
4/22/2019 3:51:36 PM,435.0007,0.4564703,428.5081,428.2725,0.9446398,424.905
4/22/2019 3:51:36 PM,435.0007,0.4564703,428.5081,428.2725,0.9446398,424.905
4/22/2019 3:51:36 PM,435.0007,0.4564703,428.5081,428.2725,0.9446398,424.905
4/22/2019 3:51:37 PM,435.0007,0.4529386,428.5591,428.2718,0.9447417,424.9053
4/22/2019 3:51:37 PM,435.0007,0.4529386,428.5591,428.2718,0.9447417,424.9053
4/22/2019 3:51:37 PM,435.0007,0.4529386,428.5591,428.2718,0.9447417,424.9053
4/22/2019 3:51:37 PM,435.0007,0.4529386,428.5591,428.2718,0.9447417,424.9053
4/22/2019 3:51:37 PM,435.0007,0.4548273,428.5226,428.2725,0.9447213,424.9054
4/22/2019 3:51:37 PM,435.0007,0.4548273,428.5226,428.2725,0.9447213,424.9054
4/22/2019 3:51:37 PM,435.0007,0.4548273,428.5226,428.2725,0.9447213,424.9054
4/22/2019 3:51:37 PM,435.0007,0.4548273,428.5226,428.2725,0.9447213,424.9054
4/22/2019 3:51:37 PM,435.0007,0.4548273,428.5226,428.2725,0.9447213,424.9054
4/22/2019 3:51:37 PM,430.7993,0.7606941,426.2626,428.2729,0.9446958,424.9054
4/22/2019 3:51:37 PM,435.0007,0.4547108,428.5197,428.2729,0.9446958,424.9054
4/22/2019 3:51:37 PM,435.0007,0.4547108,428.5197,428.2729,0.9446958,424.9054
4/22/2019 3:51:37 PM,435.0007,0.4547108,428.5197,428.2729,0.9446958,424.9054
4/22/2019 3:51:37 PM,435.0007,0.4550829,428.5118,428.2726,0.9446939,424.9049
4/22/2019 3:51:37 PM,435.0007,0.4550829,428.5118,428.2726,0.9446939,424.9049
4/22/2019 3:51:37 PM,435.0007,0.4550829,428.5118,428.2726,0.9446939,424.9049
4/22/2019 3:51:37 PM,435.0007,0.4550829,428.5118,428.2726,0.9446939,424.9049
4/22/2019 3:51:37 PM,435.0007,0.4550829,428.5118,428.2726,0.9446939,424.9049
4/22/2019 3:51:37 PM,431.6091,0.7011575,426.7157,428.2735,0.9444143,424.9046
4/22/2019 3:51:37 PM,435.0007,0.4537957,428.5574,428.2735,0.9444143,424.9046
4/22/2019 3:51:37 PM,435.0007,0.4537957,428.5574,428.2735,0.9444143,424.9046
