Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 6:06:44 PM,434.9811,2.66116,415.6481,428.5263,0.8623726,423.0578
4/22/2019 6:06:44 PM,434.9811,2.66116,415.6481,428.5263,0.8623726,423.0578
4/22/2019 6:06:44 PM,434.9811,2.66116,415.6481,428.5263,0.8623726,423.0578
4/22/2019 6:06:44 PM,434.9811,2.66116,415.6481,428.5263,0.8623726,423.0578
4/22/2019 6:06:44 PM,434.9811,2.649134,415.7221,428.5259,0.8621547,423.0546
4/22/2019 6:06:44 PM,434.9811,2.649134,415.7221,428.5259,0.8621547,423.0546
4/22/2019 6:06:44 PM,434.9811,2.649134,415.7221,428.5259,0.8621547,423.0546
4/22/2019 6:06:44 PM,434.9811,2.649134,415.7221,428.5259,0.8621547,423.0546
4/22/2019 6:06:44 PM,434.9811,2.649134,415.7221,428.5259,0.8621547,423.0546
4/22/2019 6:06:45 PM,434.9811,2.646208,415.7325,428.5253,0.862103,423.0532
4/22/2019 6:06:45 PM,434.9811,2.646208,415.7325,428.5253,0.862103,423.0532
4/22/2019 6:06:45 PM,434.9811,2.646208,415.7325,428.5253,0.862103,423.0532
4/22/2019 6:06:45 PM,434.9811,2.646208,415.7325,428.5253,0.862103,423.0532
4/22/2019 6:06:45 PM,434.9811,2.656832,415.6811,428.5249,0.8618849,423.0505
4/22/2019 6:06:45 PM,434.9811,2.656832,415.6811,428.5249,0.8618849,423.0505
4/22/2019 6:06:45 PM,434.9811,2.656832,415.6811,428.5249,0.8618849,423.0505
4/22/2019 6:06:45 PM,434.9811,2.656832,415.6811,428.5249,0.8618849,423.0505
4/22/2019 6:06:45 PM,434.9811,2.656832,415.6811,428.5249,0.8618849,423.0505
4/22/2019 6:06:45 PM,434.9811,2.647048,415.713,428.5251,0.8619409,423.0508
4/22/2019 6:06:45 PM,434.9811,2.647048,415.713,428.5251,0.8619409,423.0508
4/22/2019 6:06:45 PM,434.9811,2.647048,415.713,428.5251,0.8619409,423.0508
4/22/2019 6:06:45 PM,434.9811,2.647048,415.713,428.5251,0.8619409,423.0508
4/22/2019 6:06:45 PM,434.9811,2.653605,415.7041,428.526,0.8622914,423.0576
4/22/2019 6:06:45 PM,434.9811,2.653605,415.7041,428.526,0.8622914,423.0576
4/22/2019 6:06:45 PM,434.9811,2.653605,415.7041,428.526,0.8622914,423.0576
4/22/2019 6:06:45 PM,434.9811,2.653605,415.7041,428.526,0.8622914,423.0576
4/22/2019 6:06:45 PM,434.9811,2.653605,415.7041,428.526,0.8622914,423.0576
4/22/2019 6:06:45 PM,434.9811,2.65273,415.6936,428.5266,0.8625099,423.0595
4/22/2019 6:06:45 PM,434.9811,2.65273,415.6936,428.5266,0.8625099,423.0595
4/22/2019 6:06:45 PM,434.9811,2.65273,415.6936,428.5266,0.8625099,423.0595
4/22/2019 6:06:45 PM,434.9811,2.65273,415.6936,428.5266,0.8625099,423.0595
4/22/2019 6:06:45 PM,434.9811,2.651656,415.7163,428.5276,0.8627594,423.0632
4/22/2019 6:06:45 PM,434.9811,2.651656,415.7163,428.5276,0.8627594,423.0632
4/22/2019 6:06:45 PM,434.9811,2.651656,415.7163,428.5276,0.8627594,423.0632
4/22/2019 6:06:45 PM,434.9811,2.651656,415.7163,428.5276,0.8627594,423.0632
4/22/2019 6:06:45 PM,434.9811,2.651656,415.7163,428.5276,0.8627594,423.0632
4/22/2019 6:06:45 PM,434.9811,2.65257,415.7218,428.5273,0.8627703,423.0661
4/22/2019 6:06:45 PM,434.9811,2.65257,415.7218,428.5273,0.8627703,423.0661
4/22/2019 6:06:45 PM,434.9811,2.65257,415.7218,428.5273,0.8627703,423.0661
4/22/2019 6:06:45 PM,434.9811,2.65257,415.7218,428.5273,0.8627703,423.0661
4/22/2019 6:06:46 PM,434.9811,2.645978,415.7051,428.5268,0.8626528,423.0625
4/22/2019 6:06:46 PM,434.9811,2.645978,415.7051,428.5268,0.8626528,423.0625
4/22/2019 6:06:46 PM,434.9811,2.645978,415.7051,428.5268,0.8626528,423.0625
4/22/2019 6:06:46 PM,434.9811,2.645978,415.7051,428.5268,0.8626528,423.0625
4/22/2019 6:06:46 PM,434.9811,2.645978,415.7051,428.5268,0.8626528,423.0625
4/22/2019 6:06:46 PM,434.9811,2.645695,415.7193,428.5259,0.8622535,423.0563
4/22/2019 6:06:46 PM,434.9811,2.645695,415.7193,428.5259,0.8622535,423.0563
4/22/2019 6:06:46 PM,434.9811,2.645695,415.7193,428.5259,0.8622535,423.0563
4/22/2019 6:06:46 PM,434.9811,2.645695,415.7193,428.5259,0.8622535,423.0563
4/22/2019 6:06:46 PM,434.9811,2.642493,415.7285,428.5264,0.8624233,423.0572
4/22/2019 6:06:46 PM,434.9811,2.642493,415.7285,428.5264,0.8624233,423.0572
4/22/2019 6:06:46 PM,434.9811,2.642493,415.7285,428.5264,0.8624233,423.0572
4/22/2019 6:06:46 PM,434.9811,2.642493,415.7285,428.5264,0.8624233,423.0572
4/22/2019 6:06:46 PM,434.9811,2.642493,415.7285,428.5264,0.8624233,423.0572
4/22/2019 6:06:46 PM,434.9811,2.649591,415.7167,428.5263,0.8623612,423.0561
4/22/2019 6:06:46 PM,434.9811,2.649591,415.7167,428.5263,0.8623612,423.0561
4/22/2019 6:06:46 PM,434.9811,2.649591,415.7167,428.5263,0.8623612,423.0561
4/22/2019 6:06:46 PM,434.9811,2.649591,415.7167,428.5263,0.8623612,423.0561
4/22/2019 6:06:46 PM,434.9811,2.651696,415.7267,428.5279,0.8628291,423.0661
4/22/2019 6:06:46 PM,434.9811,2.651696,415.7267,428.5279,0.8628291,423.0661
4/22/2019 6:06:46 PM,434.9811,2.651696,415.7267,428.5279,0.8628291,423.0661
4/22/2019 6:06:46 PM,434.9811,2.651696,415.7267,428.5279,0.8628291,423.0661
4/22/2019 6:06:46 PM,434.9811,2.651696,415.7267,428.5279,0.8628291,423.0661
4/22/2019 6:06:46 PM,434.9811,2.651891,415.7175,428.5278,0.8628272,423.0666
4/22/2019 6:06:46 PM,434.9811,2.651891,415.7175,428.5278,0.8628272,423.0666
4/22/2019 6:06:46 PM,434.9811,2.651891,415.7175,428.5278,0.8628272,423.0666
4/22/2019 6:06:46 PM,434.9811,2.651891,415.7175,428.5278,0.8628272,423.0666
4/22/2019 6:06:46 PM,434.9811,2.651256,415.7276,428.5277,0.8628411,423.068
4/22/2019 6:06:46 PM,434.9811,2.651256,415.7276,428.5277,0.8628411,423.068
4/22/2019 6:06:46 PM,434.9811,2.651256,415.7276,428.5277,0.8628411,423.068
4/22/2019 6:06:46 PM,434.9811,2.651256,415.7276,428.5277,0.8628411,423.068
4/22/2019 6:06:47 PM,434.9811,2.651256,415.7276,428.5277,0.8628411,423.068
4/22/2019 6:06:47 PM,434.9811,2.650699,415.7214,428.5276,0.8629407,423.0699
4/22/2019 6:06:47 PM,434.9811,2.650699,415.7214,428.5276,0.8629407,423.0699
4/22/2019 6:06:47 PM,434.9811,2.650699,415.7214,428.5276,0.8629407,423.0699
4/22/2019 6:06:47 PM,434.9811,2.650699,415.7214,428.5276,0.8629407,423.0699
4/22/2019 6:06:47 PM,434.9811,2.656327,415.679,428.5269,0.8627762,423.0642
4/22/2019 6:06:47 PM,434.9811,2.656327,415.679,428.5269,0.8627762,423.0642
4/22/2019 6:06:47 PM,434.9811,2.656327,415.679,428.5269,0.8627762,423.0642
4/22/2019 6:06:47 PM,434.9811,2.656327,415.679,428.5269,0.8627762,423.0642
4/22/2019 6:06:47 PM,434.9811,2.656327,415.679,428.5269,0.8627762,423.0642
4/22/2019 6:06:47 PM,434.9811,2.657899,415.6979,428.5264,0.8624271,423.0582
4/22/2019 6:06:47 PM,434.9811,2.657899,415.6979,428.5264,0.8624271,423.0582
4/22/2019 6:06:47 PM,434.9811,2.657899,415.6979,428.5264,0.8624271,423.0582
4/22/2019 6:06:47 PM,434.9811,2.657899,415.6979,428.5264,0.8624271,423.0582
4/22/2019 6:06:47 PM,434.9811,2.659558,415.693,428.5265,0.8625248,423.0591
4/22/2019 6:06:47 PM,434.9811,2.659558,415.693,428.5265,0.8625248,423.0591
4/22/2019 6:06:47 PM,434.9811,2.659558,415.693,428.5265,0.8625248,423.0591
4/22/2019 6:06:47 PM,434.9811,2.659558,415.693,428.5265,0.8625248,423.0591
4/22/2019 6:06:47 PM,434.9811,2.659558,415.693,428.5265,0.8625248,423.0591
4/22/2019 6:06:47 PM,434.9811,2.653195,415.7185,428.5269,0.8628486,423.0651
4/22/2019 6:06:47 PM,434.9811,2.653195,415.7185,428.5269,0.8628486,423.0651
4/22/2019 6:06:47 PM,434.9811,2.653195,415.7185,428.5269,0.8628486,423.0651
4/22/2019 6:06:47 PM,434.9811,2.653195,415.7185,428.5269,0.8628486,423.0651
4/22/2019 6:06:47 PM,434.9811,2.644739,415.7608,428.5282,0.8631324,423.0711
4/22/2019 6:06:47 PM,434.9811,2.644739,415.7608,428.5282,0.8631324,423.0711
4/22/2019 6:06:47 PM,434.9811,2.644739,415.7608,428.5282,0.8631324,423.0711
4/22/2019 6:06:47 PM,434.9811,2.644739,415.7608,428.5282,0.8631324,423.0711
4/22/2019 6:06:47 PM,434.9811,2.644739,415.7608,428.5282,0.8631324,423.0711
4/22/2019 6:06:47 PM,434.9811,2.658346,415.6844,428.5285,0.8632572,423.073
4/22/2019 6:06:47 PM,434.9811,2.658346,415.6844,428.5285,0.8632572,423.073
4/22/2019 6:06:47 PM,434.9811,2.658346,415.6844,428.5285,0.8632572,423.073
4/22/2019 6:06:48 PM,434.9811,2.658346,415.6844,428.5285,0.8632572,423.073
4/22/2019 6:06:48 PM,434.9811,2.660333,415.6889,428.5287,0.8631873,423.0734
4/22/2019 6:06:48 PM,434.9811,2.660333,415.6889,428.5287,0.8631873,423.0734
4/22/2019 6:06:48 PM,434.9811,2.660333,415.6889,428.5287,0.8631873,423.0734
4/22/2019 6:06:48 PM,434.9811,2.660333,415.6889,428.5287,0.8631873,423.0734
4/22/2019 6:06:48 PM,434.9811,2.660333,415.6889,428.5287,0.8631873,423.0734
4/22/2019 6:06:48 PM,434.9811,2.652512,415.7289,428.5292,0.8633331,423.0762
4/22/2019 6:06:48 PM,434.9811,2.652512,415.7289,428.5292,0.8633331,423.0762
4/22/2019 6:06:48 PM,434.9811,2.652512,415.7289,428.5292,0.8633331,423.0762
4/22/2019 6:06:48 PM,434.9811,2.652512,415.7289,428.5292,0.8633331,423.0762
4/22/2019 6:06:48 PM,434.9811,2.654175,415.7191,428.5284,0.8631446,423.0728
4/22/2019 6:06:48 PM,434.9811,2.654175,415.7191,428.5284,0.8631446,423.0728
4/22/2019 6:06:48 PM,434.9811,2.654175,415.7191,428.5284,0.8631446,423.0728
4/22/2019 6:06:48 PM,434.9811,2.654175,415.7191,428.5284,0.8631446,423.0728
4/22/2019 6:06:48 PM,434.9811,2.654175,415.7191,428.5284,0.8631446,423.0728
4/22/2019 6:06:48 PM,434.9811,2.656339,415.7306,428.5288,0.8632002,423.0724
4/22/2019 6:06:48 PM,434.9811,2.656339,415.7306,428.5288,0.8632002,423.0724
4/22/2019 6:06:48 PM,434.9811,2.656339,415.7306,428.5288,0.8632002,423.0724
4/22/2019 6:06:48 PM,434.9811,2.656339,415.7306,428.5288,0.8632002,423.0724
4/22/2019 6:06:48 PM,434.9811,2.650757,415.7421,428.5282,0.8629934,423.0694
4/22/2019 6:06:48 PM,434.9811,2.650757,415.7421,428.5282,0.8629934,423.0694
4/22/2019 6:06:48 PM,434.9811,2.650757,415.7421,428.5282,0.8629934,423.0694
4/22/2019 6:06:48 PM,434.9811,2.650757,415.7421,428.5282,0.8629934,423.0694
4/22/2019 6:06:48 PM,434.9811,2.650757,415.7421,428.5282,0.8629934,423.0694
4/22/2019 6:06:48 PM,434.9811,2.654813,415.6956,428.5283,0.8628086,423.0654
4/22/2019 6:06:48 PM,434.9811,2.654813,415.6956,428.5283,0.8628086,423.0654
4/22/2019 6:06:48 PM,434.9811,2.654813,415.6956,428.5283,0.8628086,423.0654
4/22/2019 6:06:48 PM,434.9811,2.654813,415.6956,428.5283,0.8628086,423.0654
4/22/2019 6:06:48 PM,434.9811,2.66457,415.6734,428.5292,0.8632177,423.0751
4/22/2019 6:06:48 PM,434.9811,2.66457,415.6734,428.5292,0.8632177,423.0751
4/22/2019 6:06:48 PM,434.9811,2.66457,415.6734,428.5292,0.8632177,423.0751
4/22/2019 6:06:48 PM,434.9811,2.66457,415.6734,428.5292,0.8632177,423.0751
4/22/2019 6:06:48 PM,434.9811,2.66457,415.6734,428.5292,0.8632177,423.0751
4/22/2019 6:06:49 PM,434.9811,2.660604,415.7072,428.5285,0.8632072,423.0736
4/22/2019 6:06:49 PM,434.9811,2.660604,415.7072,428.5285,0.8632072,423.0736
4/22/2019 6:06:49 PM,434.9811,2.660604,415.7072,428.5285,0.8632072,423.0736
4/22/2019 6:06:49 PM,434.9811,2.660604,415.7072,428.5285,0.8632072,423.0736
4/22/2019 6:06:49 PM,434.9811,2.651054,415.7589,428.5293,0.8633167,423.0767
4/22/2019 6:06:49 PM,434.9811,2.651054,415.7589,428.5293,0.8633167,423.0767
4/22/2019 6:06:49 PM,434.9811,2.651054,415.7589,428.5293,0.8633167,423.0767
4/22/2019 6:06:49 PM,434.9811,2.651054,415.7589,428.5293,0.8633167,423.0767
4/22/2019 6:06:49 PM,434.9811,2.651054,415.7589,428.5293,0.8633167,423.0767
4/22/2019 6:06:49 PM,434.9811,2.665267,415.6919,428.529,0.8632549,423.0754
4/22/2019 6:06:49 PM,434.9811,2.665267,415.6919,428.529,0.8632549,423.0754
4/22/2019 6:06:49 PM,434.9811,2.665267,415.6919,428.529,0.8632549,423.0754
4/22/2019 6:06:49 PM,434.9811,2.665267,415.6919,428.529,0.8632549,423.0754
4/22/2019 6:06:49 PM,434.9811,2.668335,415.6705,428.5287,0.8632359,423.074
4/22/2019 6:06:49 PM,434.9811,2.668335,415.6705,428.5287,0.8632359,423.074
4/22/2019 6:06:49 PM,434.9811,2.668335,415.6705,428.5287,0.8632359,423.074
4/22/2019 6:06:49 PM,434.9811,2.668335,415.6705,428.5287,0.8632359,423.074
4/22/2019 6:06:49 PM,434.9811,2.668335,415.6705,428.5287,0.8632359,423.074
4/22/2019 6:06:49 PM,434.9811,2.657609,415.7313,428.5294,0.8635642,423.0815
4/22/2019 6:06:49 PM,434.9811,2.657609,415.7313,428.5294,0.8635642,423.0815
4/22/2019 6:06:49 PM,434.9811,2.657609,415.7313,428.5294,0.8635642,423.0815
4/22/2019 6:06:49 PM,434.9811,2.657609,415.7313,428.5294,0.8635642,423.0815
4/22/2019 6:06:49 PM,434.9811,2.660365,415.723,428.5297,0.8636253,423.0807
4/22/2019 6:06:49 PM,434.9811,2.660365,415.723,428.5297,0.8636253,423.0807
4/22/2019 6:06:49 PM,434.9811,2.660365,415.723,428.5297,0.8636253,423.0807
4/22/2019 6:06:49 PM,434.9811,2.660365,415.723,428.5297,0.8636253,423.0807
4/22/2019 6:06:49 PM,434.9811,2.660365,415.723,428.5297,0.8636253,423.0807
4/22/2019 6:06:49 PM,434.9811,2.658508,415.7318,428.5294,0.863495,423.0783
4/22/2019 6:06:49 PM,434.9811,2.658508,415.7318,428.5294,0.863495,423.0783
4/22/2019 6:06:49 PM,434.9811,2.658508,415.7318,428.5294,0.863495,423.0783
4/22/2019 6:06:49 PM,434.9811,2.658508,415.7318,428.5294,0.863495,423.0783
4/22/2019 6:06:50 PM,434.9811,2.663083,415.7172,428.5293,0.8635656,423.0806
4/22/2019 6:06:50 PM,434.9811,2.663083,415.7172,428.5293,0.8635656,423.0806
4/22/2019 6:06:50 PM,434.9811,2.663083,415.7172,428.5293,0.8635656,423.0806
4/22/2019 6:06:50 PM,434.9811,2.663083,415.7172,428.5293,0.8635656,423.0806
4/22/2019 6:06:50 PM,434.9811,2.663083,415.7172,428.5293,0.8635656,423.0806
4/22/2019 6:06:50 PM,434.9811,2.656712,415.7312,428.5285,0.8633857,423.076
4/22/2019 6:06:50 PM,434.9811,2.656712,415.7312,428.5285,0.8633857,423.076
4/22/2019 6:06:50 PM,434.9811,2.656712,415.7312,428.5285,0.8633857,423.076
4/22/2019 6:06:50 PM,434.9811,2.656712,415.7312,428.5285,0.8633857,423.076
4/22/2019 6:06:50 PM,434.9811,2.661366,415.7078,428.5286,0.8633444,423.0776
4/22/2019 6:06:50 PM,434.9811,2.661366,415.7078,428.5286,0.8633444,423.0776
4/22/2019 6:06:50 PM,434.9811,2.661366,415.7078,428.5286,0.8633444,423.0776
4/22/2019 6:06:50 PM,434.9811,2.661366,415.7078,428.5286,0.8633444,423.0776
4/22/2019 6:06:50 PM,434.9811,2.661366,415.7078,428.5286,0.8633444,423.0776
4/22/2019 6:06:50 PM,434.9811,2.655586,415.7241,428.5278,0.8630261,423.0737
4/22/2019 6:06:50 PM,434.9811,2.655586,415.7241,428.5278,0.8630261,423.0737
4/22/2019 6:06:50 PM,434.9811,2.655586,415.7241,428.5278,0.8630261,423.0737
4/22/2019 6:06:50 PM,434.9811,2.655586,415.7241,428.5278,0.8630261,423.0737
4/22/2019 6:06:50 PM,434.9811,2.652003,415.7256,428.5268,0.8625992,423.0618
4/22/2019 6:06:50 PM,434.9811,2.652003,415.7256,428.5268,0.8625992,423.0618
4/22/2019 6:06:50 PM,434.9811,2.652003,415.7256,428.5268,0.8625992,423.0618
4/22/2019 6:06:50 PM,434.9811,2.652003,415.7256,428.5268,0.8625992,423.0618
4/22/2019 6:06:50 PM,434.9811,2.652003,415.7256,428.5268,0.8625992,423.0618
4/22/2019 6:06:50 PM,434.9811,2.646656,415.7454,428.5274,0.8625441,423.0628
4/22/2019 6:06:50 PM,434.9811,2.646656,415.7454,428.5274,0.8625441,423.0628
4/22/2019 6:06:50 PM,434.9811,2.646656,415.7454,428.5274,0.8625441,423.0628
4/22/2019 6:06:50 PM,434.9811,2.646656,415.7454,428.5274,0.8625441,423.0628
4/22/2019 6:06:50 PM,434.9811,2.660279,415.7074,428.5276,0.862594,423.0626
4/22/2019 6:06:50 PM,434.9811,2.660279,415.7074,428.5276,0.862594,423.0626
4/22/2019 6:06:50 PM,434.9811,2.660279,415.7074,428.5276,0.862594,423.0626
4/22/2019 6:06:51 PM,434.9811,2.660279,415.7074,428.5276,0.862594,423.0626
4/22/2019 6:06:51 PM,434.9811,2.660279,415.7074,428.5276,0.862594,423.0626
4/22/2019 6:06:51 PM,434.9811,2.658953,415.6904,428.5269,0.8624123,423.0613
4/22/2019 6:06:51 PM,434.9811,2.658953,415.6904,428.5269,0.8624123,423.0613
4/22/2019 6:06:51 PM,434.9811,2.658953,415.6904,428.5269,0.8624123,423.0613
4/22/2019 6:06:51 PM,434.9811,2.658953,415.6904,428.5269,0.8624123,423.0613
4/22/2019 6:06:51 PM,434.9811,2.666238,415.6878,428.5285,0.8629398,423.0686
4/22/2019 6:06:51 PM,434.9811,2.666238,415.6878,428.5285,0.8629398,423.0686
4/22/2019 6:06:51 PM,434.9811,2.666238,415.6878,428.5285,0.8629398,423.0686
4/22/2019 6:06:51 PM,434.9811,2.666238,415.6878,428.5285,0.8629398,423.0686
4/22/2019 6:06:51 PM,434.9811,2.666238,415.6878,428.5285,0.8629398,423.0686
4/22/2019 6:06:51 PM,434.9811,2.656584,415.7123,428.5279,0.86289,423.0652
4/22/2019 6:06:51 PM,434.9811,2.656584,415.7123,428.5279,0.86289,423.0652
4/22/2019 6:06:51 PM,434.9811,2.656584,415.7123,428.5279,0.86289,423.0652
4/22/2019 6:06:51 PM,434.9811,2.656584,415.7123,428.5279,0.86289,423.0652
4/22/2019 6:06:51 PM,434.9811,2.656141,415.7336,428.5284,0.8629377,423.0688
4/22/2019 6:06:51 PM,434.9811,2.656141,415.7336,428.5284,0.8629377,423.0688
4/22/2019 6:06:51 PM,434.9811,2.656141,415.7336,428.5284,0.8629377,423.0688
4/22/2019 6:06:51 PM,434.9811,2.656141,415.7336,428.5284,0.8629377,423.0688
4/22/2019 6:06:51 PM,434.9811,2.656141,415.7336,428.5284,0.8629377,423.0688
4/22/2019 6:06:51 PM,434.9811,2.661398,415.7018,428.5274,0.8628411,423.0669
4/22/2019 6:06:51 PM,434.9811,2.661398,415.7018,428.5274,0.8628411,423.0669
4/22/2019 6:06:51 PM,434.9811,2.661398,415.7018,428.5274,0.8628411,423.0669
4/22/2019 6:06:51 PM,434.9811,2.661398,415.7018,428.5274,0.8628411,423.0669
4/22/2019 6:06:51 PM,434.9811,2.665432,415.6717,428.5266,0.8626279,423.0631
4/22/2019 6:06:51 PM,434.9811,2.665432,415.6717,428.5266,0.8626279,423.0631
4/22/2019 6:06:51 PM,434.9811,2.665432,415.6717,428.5266,0.8626279,423.0631
4/22/2019 6:06:51 PM,434.9811,2.665432,415.6717,428.5266,0.8626279,423.0631
4/22/2019 6:06:51 PM,434.9811,2.665432,415.6717,428.5266,0.8626279,423.0631
4/22/2019 6:06:52 PM,434.9811,2.6594,415.7136,428.5281,0.8630346,423.0722
4/22/2019 6:06:52 PM,434.9811,2.6594,415.7136,428.5281,0.8630346,423.0722
4/22/2019 6:06:52 PM,434.9811,2.6594,415.7136,428.5281,0.8630346,423.0722
4/22/2019 6:06:52 PM,434.9811,2.6594,415.7136,428.5281,0.8630346,423.0722
4/22/2019 6:06:52 PM,434.9811,2.659184,415.6883,428.5284,0.8631703,423.0705
4/22/2019 6:06:52 PM,434.9811,2.659184,415.6883,428.5284,0.8631703,423.0705
4/22/2019 6:06:52 PM,434.9811,2.659184,415.6883,428.5284,0.8631703,423.0705
4/22/2019 6:06:52 PM,434.9811,2.659184,415.6883,428.5284,0.8631703,423.0705
4/22/2019 6:06:52 PM,434.9811,2.659184,415.6883,428.5284,0.8631703,423.0705
4/22/2019 6:06:52 PM,434.9811,2.662454,415.6969,428.5295,0.8635677,423.0812
4/22/2019 6:06:52 PM,434.9811,2.662454,415.6969,428.5295,0.8635677,423.0812
4/22/2019 6:06:52 PM,434.9811,2.662454,415.6969,428.5295,0.8635677,423.0812
4/22/2019 6:06:52 PM,434.9811,2.662454,415.6969,428.5295,0.8635677,423.0812
4/22/2019 6:06:52 PM,434.9811,2.667797,415.688,428.5285,0.8632433,423.0727
4/22/2019 6:06:52 PM,434.9811,2.667797,415.688,428.5285,0.8632433,423.0727
4/22/2019 6:06:52 PM,434.9811,2.667797,415.688,428.5285,0.8632433,423.0727
4/22/2019 6:06:52 PM,434.9811,2.667797,415.688,428.5285,0.8632433,423.0727
4/22/2019 6:06:52 PM,434.9811,2.667797,415.688,428.5285,0.8632433,423.0727
4/22/2019 6:06:52 PM,434.9811,2.66028,415.7243,428.529,0.8632243,423.0769
4/22/2019 6:06:52 PM,434.9811,2.66028,415.7243,428.529,0.8632243,423.0769
4/22/2019 6:06:52 PM,434.9811,2.66028,415.7243,428.529,0.8632243,423.0769
4/22/2019 6:06:52 PM,434.9811,2.66028,415.7243,428.529,0.8632243,423.0769
4/22/2019 6:06:52 PM,434.9811,2.65718,415.701,428.5281,0.8629362,423.0703
4/22/2019 6:06:52 PM,434.9811,2.65718,415.701,428.5281,0.8629362,423.0703
4/22/2019 6:06:52 PM,434.9811,2.65718,415.701,428.5281,0.8629362,423.0703
4/22/2019 6:06:52 PM,434.9811,2.65718,415.701,428.5281,0.8629362,423.0703
4/22/2019 6:06:52 PM,434.9811,2.65718,415.701,428.5281,0.8629362,423.0703
