Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 3:03:57 PM,428.125,1.095315,424.435,428.3409,0.9104174,423.9888
4/22/2019 3:03:57 PM,428.125,1.095315,424.435,428.3409,0.9104174,423.9888
4/22/2019 3:03:57 PM,428.125,1.095315,424.435,428.3409,0.9104174,423.9888
4/22/2019 3:03:57 PM,428.125,1.095315,424.435,428.3409,0.9104174,423.9888
4/22/2019 3:03:57 PM,428.125,1.095488,424.435,428.3407,0.9104606,423.9886
4/22/2019 3:03:57 PM,428.125,1.095488,424.435,428.3407,0.9104606,423.9886
4/22/2019 3:03:57 PM,428.125,1.095488,424.435,428.3407,0.9104606,423.9886
4/22/2019 3:03:57 PM,428.125,1.095488,424.435,428.3407,0.9104606,423.9886
4/22/2019 3:03:57 PM,428.125,1.094629,424.4323,428.3409,0.9105182,423.9884
4/22/2019 3:03:57 PM,428.125,1.094629,424.4323,428.3409,0.9105182,423.9884
4/22/2019 3:03:57 PM,428.125,1.094629,424.4323,428.3409,0.9105182,423.9884
4/22/2019 3:03:57 PM,428.125,1.094629,424.4323,428.3409,0.9105182,423.9884
4/22/2019 3:03:57 PM,428.125,1.094629,424.4323,428.3409,0.9105182,423.9884
4/22/2019 3:03:57 PM,428.125,1.09419,424.4331,428.3406,0.9105043,423.9883
4/22/2019 3:03:57 PM,428.125,1.09419,424.4331,428.3406,0.9105043,423.9883
4/22/2019 3:03:57 PM,428.125,1.09419,424.4331,428.3406,0.9105043,423.9883
4/22/2019 3:03:57 PM,428.125,1.09419,424.4331,428.3406,0.9105043,423.9883
4/22/2019 3:03:57 PM,428.125,1.096249,424.4363,428.341,0.9104987,423.9878
4/22/2019 3:03:57 PM,428.125,1.096249,424.4363,428.341,0.9104987,423.9878
4/22/2019 3:03:57 PM,428.125,1.096249,424.4363,428.341,0.9104987,423.9878
4/22/2019 3:03:57 PM,428.125,1.096249,424.4363,428.341,0.9104987,423.9878
4/22/2019 3:03:57 PM,428.125,1.096249,424.4363,428.341,0.9104987,423.9878
4/22/2019 3:03:57 PM,428.125,1.09515,424.433,428.3411,0.910506,423.9881
4/22/2019 3:03:57 PM,428.125,1.09515,424.433,428.3411,0.910506,423.9881
4/22/2019 3:03:57 PM,428.125,1.09515,424.433,428.3411,0.910506,423.9881
4/22/2019 3:03:57 PM,428.125,1.09515,424.433,428.3411,0.910506,423.9881
4/22/2019 3:03:57 PM,428.125,1.095052,424.4323,428.3411,0.9104745,423.9877
4/22/2019 3:03:57 PM,428.125,1.095052,424.4323,428.3411,0.9104745,423.9877
4/22/2019 3:03:57 PM,428.125,1.095052,424.4323,428.3411,0.9104745,423.9877
4/22/2019 3:03:57 PM,428.125,1.095052,424.4323,428.3411,0.9104745,423.9877
4/22/2019 3:03:57 PM,428.125,1.095052,424.4323,428.3411,0.9104745,423.9877
4/22/2019 3:03:57 PM,428.125,1.093407,424.4292,428.341,0.910413,423.9879
4/22/2019 3:03:57 PM,428.125,1.093407,424.4292,428.341,0.910413,423.9879
4/22/2019 3:03:57 PM,428.125,1.093407,424.4292,428.341,0.910413,423.9879
4/22/2019 3:03:57 PM,428.125,1.093407,424.4292,428.341,0.910413,423.9879
4/22/2019 3:03:58 PM,428.125,1.095859,424.4348,428.341,0.9105194,423.9885
4/22/2019 3:03:58 PM,428.125,1.095859,424.4348,428.341,0.9105194,423.9885
4/22/2019 3:03:58 PM,428.125,1.095859,424.4348,428.341,0.9105194,423.9885
4/22/2019 3:03:58 PM,428.125,1.095859,424.4348,428.341,0.9105194,423.9885
4/22/2019 3:03:58 PM,428.125,1.095859,424.4348,428.341,0.9105194,423.9885
4/22/2019 3:03:58 PM,428.125,1.093814,424.43,428.3405,0.910539,423.9879
4/22/2019 3:03:58 PM,428.125,1.093814,424.43,428.3405,0.910539,423.9879
4/22/2019 3:03:58 PM,428.125,1.093814,424.43,428.3405,0.910539,423.9879
4/22/2019 3:03:58 PM,428.125,1.093814,424.43,428.3405,0.910539,423.9879
4/22/2019 3:03:58 PM,428.125,1.094636,424.4335,428.3406,0.9105082,423.9889
4/22/2019 3:03:58 PM,428.125,1.094636,424.4335,428.3406,0.9105082,423.9889
4/22/2019 3:03:58 PM,428.125,1.094636,424.4335,428.3406,0.9105082,423.9889
4/22/2019 3:03:58 PM,428.125,1.094636,424.4335,428.3406,0.9105082,423.9889
4/22/2019 3:03:58 PM,428.125,1.094636,424.4335,428.3406,0.9105082,423.9889
4/22/2019 3:03:58 PM,428.125,1.095127,424.4327,428.3411,0.9103878,423.9879
4/22/2019 3:03:58 PM,428.125,1.095127,424.4327,428.3411,0.9103878,423.9879
4/22/2019 3:03:58 PM,428.125,1.095127,424.4327,428.3411,0.9103878,423.9879
4/22/2019 3:03:58 PM,428.125,1.095127,424.4327,428.3411,0.9103878,423.9879
4/22/2019 3:03:58 PM,428.125,1.094353,424.4337,428.3412,0.9104483,423.9883
4/22/2019 3:03:58 PM,428.125,1.094353,424.4337,428.3412,0.9104483,423.9883
4/22/2019 3:03:58 PM,428.125,1.094353,424.4337,428.3412,0.9104483,423.9883
4/22/2019 3:03:58 PM,428.125,1.094353,424.4337,428.3412,0.9104483,423.9883
4/22/2019 3:03:58 PM,428.125,1.094353,424.4337,428.3412,0.9104483,423.9883
4/22/2019 3:03:58 PM,428.125,1.094773,424.4334,428.3412,0.9103717,423.9881
4/22/2019 3:03:58 PM,428.125,1.094773,424.4334,428.3412,0.9103717,423.9881
4/22/2019 3:03:58 PM,428.125,1.094773,424.4334,428.3412,0.9103717,423.9881
4/22/2019 3:03:58 PM,428.125,1.094773,424.4334,428.3412,0.9103717,423.9881
4/22/2019 3:03:59 PM,428.125,1.095745,424.4345,428.3418,0.9103587,423.9874
4/22/2019 3:03:59 PM,428.125,1.095745,424.4345,428.3418,0.9103587,423.9874
4/22/2019 3:03:59 PM,428.125,1.095745,424.4345,428.3418,0.9103587,423.9874
4/22/2019 3:03:59 PM,428.125,1.095745,424.4345,428.3418,0.9103587,423.9874
4/22/2019 3:03:59 PM,428.125,1.095745,424.4345,428.3418,0.9103587,423.9874
4/22/2019 3:03:59 PM,428.125,1.094835,424.4341,428.3412,0.9103726,423.9877
4/22/2019 3:03:59 PM,428.125,1.094835,424.4341,428.3412,0.9103726,423.9877
4/22/2019 3:03:59 PM,428.125,1.094835,424.4341,428.3412,0.9103726,423.9877
4/22/2019 3:03:59 PM,428.125,1.094835,424.4341,428.3412,0.9103726,423.9877
4/22/2019 3:03:59 PM,428.125,1.09453,424.4329,428.3414,0.910322,423.9879
4/22/2019 3:03:59 PM,428.125,1.09453,424.4329,428.3414,0.910322,423.9879
4/22/2019 3:03:59 PM,428.125,1.09453,424.4329,428.3414,0.910322,423.9879
4/22/2019 3:03:59 PM,428.125,1.09453,424.4329,428.3414,0.910322,423.9879
4/22/2019 3:03:59 PM,428.125,1.09453,424.4329,428.3414,0.910322,423.9879
4/22/2019 3:03:59 PM,428.125,1.096068,424.4351,428.3417,0.9103634,423.988
4/22/2019 3:03:59 PM,428.125,1.096068,424.4351,428.3417,0.9103634,423.988
4/22/2019 3:03:59 PM,428.125,1.096068,424.4351,428.3417,0.9103634,423.988
4/22/2019 3:03:59 PM,428.125,1.096068,424.4351,428.3417,0.9103634,423.988
4/22/2019 3:03:59 PM,428.125,1.094235,424.4328,428.3415,0.9103504,423.9883
4/22/2019 3:03:59 PM,428.125,1.094235,424.4328,428.3415,0.9103504,423.9883
4/22/2019 3:03:59 PM,428.125,1.094235,424.4328,428.3415,0.9103504,423.9883
4/22/2019 3:03:59 PM,428.125,1.094235,424.4328,428.3415,0.9103504,423.9883
4/22/2019 3:03:59 PM,428.125,1.094235,424.4328,428.3415,0.9103504,423.9883
4/22/2019 3:03:59 PM,428.125,1.094338,424.4324,428.3419,0.910394,423.9893
4/22/2019 3:03:59 PM,428.125,1.094338,424.4324,428.3419,0.910394,423.9893
4/22/2019 3:03:59 PM,428.125,1.094338,424.4324,428.3419,0.910394,423.9893
4/22/2019 3:03:59 PM,428.125,1.094338,424.4324,428.3419,0.910394,423.9893
4/22/2019 3:03:59 PM,428.125,1.09574,424.436,428.3425,0.9104199,423.9886
4/22/2019 3:03:59 PM,428.125,1.09574,424.436,428.3425,0.9104199,423.9886
4/22/2019 3:03:59 PM,428.125,1.09574,424.436,428.3425,0.9104199,423.9886
4/22/2019 3:03:59 PM,428.125,1.09574,424.436,428.3425,0.9104199,423.9886
4/22/2019 3:03:59 PM,428.125,1.095722,424.4344,428.3422,0.9103973,423.9881
4/22/2019 3:03:59 PM,428.125,1.095722,424.4344,428.3422,0.9103973,423.9881
4/22/2019 3:03:59 PM,428.125,1.095722,424.4344,428.3422,0.9103973,423.9881
4/22/2019 3:03:59 PM,428.125,1.095722,424.4344,428.3422,0.9103973,423.9881
4/22/2019 3:03:59 PM,428.125,1.095722,424.4344,428.3422,0.9103973,423.9881
4/22/2019 3:03:59 PM,428.125,1.095705,424.4359,428.3422,0.9103547,423.9882
4/22/2019 3:03:59 PM,428.125,1.095705,424.4359,428.3422,0.9103547,423.9882
4/22/2019 3:03:59 PM,428.125,1.095705,424.4359,428.3422,0.9103547,423.9882
4/22/2019 3:03:59 PM,428.125,1.095705,424.4359,428.3422,0.9103547,423.9882
4/22/2019 3:03:59 PM,428.125,1.097563,424.4411,428.3422,0.9103426,423.9887
4/22/2019 3:03:59 PM,428.125,1.097563,424.4411,428.3422,0.9103426,423.9887
4/22/2019 3:03:59 PM,428.125,1.097563,424.4411,428.3422,0.9103426,423.9887
4/22/2019 3:03:59 PM,428.125,1.097563,424.4411,428.3422,0.9103426,423.9887
4/22/2019 3:04:00 PM,428.125,1.097563,424.4411,428.3422,0.9103426,423.9887
4/22/2019 3:04:00 PM,428.125,1.095035,424.4341,428.3416,0.910378,423.9885
4/22/2019 3:04:00 PM,428.125,1.095035,424.4341,428.3416,0.910378,423.9885
4/22/2019 3:04:00 PM,428.125,1.095035,424.4341,428.3416,0.910378,423.9885
4/22/2019 3:04:00 PM,428.125,1.095035,424.4341,428.3416,0.910378,423.9885
4/22/2019 3:04:00 PM,428.125,1.096032,424.4363,428.3418,0.9104435,423.9878
4/22/2019 3:04:00 PM,428.125,1.096032,424.4363,428.3418,0.9104435,423.9878
4/22/2019 3:04:00 PM,428.125,1.096032,424.4363,428.3418,0.9104435,423.9878
4/22/2019 3:04:00 PM,428.125,1.096032,424.4363,428.3418,0.9104435,423.9878
4/22/2019 3:04:00 PM,428.125,1.096032,424.4363,428.3418,0.9104435,423.9878
4/22/2019 3:04:00 PM,428.125,1.095237,424.433,428.342,0.910408,423.9879
4/22/2019 3:04:00 PM,428.125,1.095237,424.433,428.342,0.910408,423.9879
4/22/2019 3:04:00 PM,428.125,1.095237,424.433,428.342,0.910408,423.9879
4/22/2019 3:04:00 PM,428.125,1.095237,424.433,428.342,0.910408,423.9879
4/22/2019 3:04:00 PM,428.125,1.09537,424.4332,428.342,0.9104279,423.9879
4/22/2019 3:04:00 PM,428.125,1.09537,424.4332,428.342,0.9104279,423.9879
4/22/2019 3:04:00 PM,428.125,1.09537,424.4332,428.342,0.9104279,423.9879
4/22/2019 3:04:00 PM,428.125,1.09537,424.4332,428.342,0.9104279,423.9879
4/22/2019 3:04:00 PM,428.125,1.094617,424.4328,428.342,0.9104961,423.9884
4/22/2019 3:04:00 PM,428.125,1.094617,424.4328,428.342,0.9104961,423.9884
4/22/2019 3:04:00 PM,428.125,1.094617,424.4328,428.342,0.9104961,423.9884
4/22/2019 3:04:00 PM,428.125,1.094617,424.4328,428.342,0.9104961,423.9884
4/22/2019 3:04:00 PM,428.125,1.094617,424.4328,428.342,0.9104961,423.9884
4/22/2019 3:04:00 PM,428.125,1.094919,424.4325,428.3411,0.9104722,423.9879
4/22/2019 3:04:00 PM,428.125,1.094919,424.4325,428.3411,0.9104722,423.9879
4/22/2019 3:04:00 PM,428.125,1.094919,424.4325,428.3411,0.9104722,423.9879
4/22/2019 3:04:00 PM,428.125,1.094919,424.4325,428.3411,0.9104722,423.9879
4/22/2019 3:04:00 PM,428.125,1.094775,424.4332,428.3412,0.9104873,423.9885
4/22/2019 3:04:00 PM,428.125,1.094775,424.4332,428.3412,0.9104873,423.9885
4/22/2019 3:04:00 PM,428.125,1.094775,424.4332,428.3412,0.9104873,423.9885
4/22/2019 3:04:00 PM,428.125,1.094775,424.4332,428.3412,0.9104873,423.9885
4/22/2019 3:04:00 PM,428.125,1.094768,424.4344,428.3413,0.9104546,423.9888
4/22/2019 3:04:00 PM,428.125,1.094768,424.4344,428.3413,0.9104546,423.9888
4/22/2019 3:04:00 PM,428.125,1.094768,424.4344,428.3413,0.9104546,423.9888
4/22/2019 3:04:00 PM,428.125,1.094768,424.4344,428.3413,0.9104546,423.9888
4/22/2019 3:04:00 PM,428.125,1.096049,424.4359,428.3415,0.9104112,423.9878
4/22/2019 3:04:00 PM,428.125,1.096049,424.4359,428.3415,0.9104112,423.9878
4/22/2019 3:04:00 PM,428.125,1.096049,424.4359,428.3415,0.9104112,423.9878
4/22/2019 3:04:00 PM,428.125,1.096049,424.4359,428.3415,0.9104112,423.9878
4/22/2019 3:04:00 PM,428.125,1.096049,424.4359,428.3415,0.9104112,423.9878
4/22/2019 3:04:01 PM,428.125,1.095489,424.4347,428.3412,0.9103385,423.9882
4/22/2019 3:04:01 PM,428.125,1.095489,424.4347,428.3412,0.9103385,423.9882
4/22/2019 3:04:01 PM,428.125,1.095489,424.4347,428.3412,0.9103385,423.9882
4/22/2019 3:04:01 PM,428.125,1.095489,424.4347,428.3412,0.9103385,423.9882
4/22/2019 3:04:01 PM,428.125,1.095361,424.4338,428.3419,0.9103134,423.9873
4/22/2019 3:04:01 PM,428.125,1.095361,424.4338,428.3419,0.9103134,423.9873
4/22/2019 3:04:01 PM,428.125,1.095361,424.4338,428.3419,0.9103134,423.9873
4/22/2019 3:04:01 PM,428.125,1.095361,424.4338,428.3419,0.9103134,423.9873
4/22/2019 3:04:01 PM,428.125,1.095361,424.4338,428.3419,0.9103134,423.9873
4/22/2019 3:04:01 PM,428.125,1.092998,424.4293,428.3411,0.9103965,423.9877
4/22/2019 3:04:01 PM,428.125,1.092998,424.4293,428.3411,0.9103965,423.9877
4/22/2019 3:04:01 PM,428.125,1.092998,424.4293,428.3411,0.9103965,423.9877
4/22/2019 3:04:01 PM,428.125,1.092998,424.4293,428.3411,0.9103965,423.9877
4/22/2019 3:04:01 PM,428.125,1.095937,424.4343,428.3411,0.9104261,423.9876
4/22/2019 3:04:01 PM,428.125,1.095937,424.4343,428.3411,0.9104261,423.9876
4/22/2019 3:04:01 PM,428.125,1.095937,424.4343,428.3411,0.9104261,423.9876
4/22/2019 3:04:01 PM,428.125,1.095937,424.4343,428.3411,0.9104261,423.9876
4/22/2019 3:04:01 PM,428.125,1.095937,424.4343,428.3411,0.9104261,423.9876
4/22/2019 3:04:01 PM,428.125,1.09451,424.4317,428.3419,0.9104692,423.9889
4/22/2019 3:04:01 PM,428.125,1.09451,424.4317,428.3419,0.9104692,423.9889
4/22/2019 3:04:01 PM,428.125,1.09451,424.4317,428.3419,0.9104692,423.9889
4/22/2019 3:04:01 PM,428.125,1.09451,424.4317,428.3419,0.9104692,423.9889
4/22/2019 3:04:01 PM,428.125,1.094416,424.4317,428.3413,0.9104224,423.9879
4/22/2019 3:04:01 PM,428.125,1.094416,424.4317,428.3413,0.9104224,423.9879
4/22/2019 3:04:01 PM,428.125,1.094416,424.4317,428.3413,0.9104224,423.9879
4/22/2019 3:04:01 PM,428.125,1.094416,424.4317,428.3413,0.9104224,423.9879
4/22/2019 3:04:01 PM,428.125,1.095831,424.4348,428.3415,0.9103339,423.9879
4/22/2019 3:04:01 PM,428.125,1.095831,424.4348,428.3415,0.9103339,423.9879
4/22/2019 3:04:01 PM,428.125,1.095831,424.4348,428.3415,0.9103339,423.9879
4/22/2019 3:04:01 PM,428.125,1.095831,424.4348,428.3415,0.9103339,423.9879
4/22/2019 3:04:01 PM,428.125,1.09493,424.432,428.3417,0.9103189,423.988
4/22/2019 3:04:01 PM,428.125,1.09493,424.432,428.3417,0.9103189,423.988
4/22/2019 3:04:01 PM,428.125,1.09493,424.432,428.3417,0.9103189,423.988
4/22/2019 3:04:01 PM,428.125,1.09493,424.432,428.3417,0.9103189,423.988
4/22/2019 3:04:01 PM,428.125,1.09493,424.432,428.3417,0.9103189,423.988
4/22/2019 3:04:01 PM,428.125,1.093865,424.4302,428.3412,0.9103596,423.988
4/22/2019 3:04:01 PM,428.125,1.093865,424.4302,428.3412,0.9103596,423.988
4/22/2019 3:04:01 PM,428.125,1.093865,424.4302,428.3412,0.9103596,423.988
4/22/2019 3:04:01 PM,428.125,1.093865,424.4302,428.3412,0.9103596,423.988
4/22/2019 3:04:01 PM,428.125,1.095349,424.4333,428.3414,0.9104264,423.9887
4/22/2019 3:04:01 PM,428.125,1.095349,424.4333,428.3414,0.9104264,423.9887
4/22/2019 3:04:01 PM,428.125,1.095349,424.4333,428.3414,0.9104264,423.9887
4/22/2019 3:04:02 PM,428.125,1.095349,424.4333,428.3414,0.9104264,423.9887
4/22/2019 3:04:02 PM,428.125,1.095349,424.4333,428.3414,0.9104264,423.9887
4/22/2019 3:04:02 PM,428.125,1.094662,424.4321,428.3413,0.91039,423.9885
4/22/2019 3:04:02 PM,428.125,1.094662,424.4321,428.3413,0.91039,423.9885
4/22/2019 3:04:02 PM,428.125,1.094662,424.4321,428.3413,0.91039,423.9885
4/22/2019 3:04:02 PM,428.125,1.094662,424.4321,428.3413,0.91039,423.9885
4/22/2019 3:04:02 PM,428.125,1.094547,424.4326,428.341,0.9104021,423.9883
4/22/2019 3:04:02 PM,428.125,1.094547,424.4326,428.341,0.9104021,423.9883
4/22/2019 3:04:02 PM,428.125,1.094547,424.4326,428.341,0.9104021,423.9883
4/22/2019 3:04:02 PM,428.125,1.094547,424.4326,428.341,0.9104021,423.9883
4/22/2019 3:04:02 PM,428.125,1.094547,424.4326,428.341,0.9104021,423.9883
4/22/2019 3:04:02 PM,428.125,1.095142,424.4348,428.3416,0.9103891,423.9888
4/22/2019 3:04:02 PM,428.125,1.095142,424.4348,428.3416,0.9103891,423.9888
4/22/2019 3:04:02 PM,428.125,1.095142,424.4348,428.3416,0.9103891,423.9888
4/22/2019 3:04:02 PM,428.125,1.095142,424.4348,428.3416,0.9103891,423.9888
4/22/2019 3:04:02 PM,428.125,1.093971,424.4315,428.3412,0.9104967,423.989
4/22/2019 3:04:02 PM,428.125,1.093971,424.4315,428.3412,0.9104967,423.989
4/22/2019 3:04:02 PM,428.125,1.093971,424.4315,428.3412,0.9104967,423.989
4/22/2019 3:04:02 PM,428.125,1.093971,424.4315,428.3412,0.9104967,423.989
4/22/2019 3:04:02 PM,428.125,1.096161,424.437,428.3417,0.9104227,423.9885
4/22/2019 3:04:02 PM,428.125,1.096161,424.437,428.3417,0.9104227,423.9885
4/22/2019 3:04:02 PM,428.125,1.096161,424.437,428.3417,0.9104227,423.9885
4/22/2019 3:04:02 PM,428.125,1.096161,424.437,428.3417,0.9104227,423.9885
4/22/2019 3:04:02 PM,428.125,1.096161,424.437,428.3417,0.9104227,423.9885
4/22/2019 3:04:02 PM,428.125,1.094749,424.4329,428.3412,0.9104158,423.9882
4/22/2019 3:04:02 PM,428.125,1.094749,424.4329,428.3412,0.9104158,423.9882
4/22/2019 3:04:02 PM,428.125,1.094749,424.4329,428.3412,0.9104158,423.9882
4/22/2019 3:04:02 PM,428.125,1.094749,424.4329,428.3412,0.9104158,423.9882
4/22/2019 3:04:02 PM,428.125,1.09519,424.434,428.3414,0.9104228,423.9875
4/22/2019 3:04:02 PM,428.125,1.09519,424.434,428.3414,0.9104228,423.9875
4/22/2019 3:04:02 PM,428.125,1.09519,424.434,428.3414,0.9104228,423.9875
4/22/2019 3:04:02 PM,428.125,1.09519,424.434,428.3414,0.9104228,423.9875
4/22/2019 3:04:02 PM,428.125,1.096272,424.4356,428.3418,0.9103684,423.988
4/22/2019 3:04:02 PM,428.125,1.096272,424.4356,428.3418,0.9103684,423.988
4/22/2019 3:04:02 PM,428.125,1.096272,424.4356,428.3418,0.9103684,423.988
4/22/2019 3:04:02 PM,428.125,1.096272,424.4356,428.3418,0.9103684,423.988
4/22/2019 3:04:02 PM,428.125,1.096272,424.4356,428.3418,0.9103684,423.988
4/22/2019 3:04:02 PM,428.125,1.09395,424.4312,428.3407,0.9104105,423.9883
4/22/2019 3:04:02 PM,428.125,1.09395,424.4312,428.3407,0.9104105,423.9883
4/22/2019 3:04:02 PM,428.125,1.09395,424.4312,428.3407,0.9104105,423.9883
4/22/2019 3:04:02 PM,428.125,1.09395,424.4312,428.3407,0.9104105,423.9883
4/22/2019 3:04:02 PM,428.125,1.09525,424.4338,428.342,0.9104162,423.988
4/22/2019 3:04:03 PM,428.125,1.09525,424.4338,428.342,0.9104162,423.988
4/22/2019 3:04:03 PM,428.125,1.09525,424.4338,428.342,0.9104162,423.988
4/22/2019 3:04:03 PM,428.125,1.09525,424.4338,428.342,0.9104162,423.988
4/22/2019 3:04:03 PM,428.125,1.09525,424.4338,428.342,0.9104162,423.988
4/22/2019 3:04:03 PM,428.125,1.095868,424.4342,428.3419,0.9104261,423.9874
4/22/2019 3:04:03 PM,428.125,1.095868,424.4342,428.3419,0.9104261,423.9874
4/22/2019 3:04:03 PM,428.125,1.095868,424.4342,428.3419,0.9104261,423.9874
4/22/2019 3:04:03 PM,428.125,1.095868,424.4342,428.3419,0.9104261,423.9874
4/22/2019 3:04:03 PM,428.125,1.094686,424.4317,428.3414,0.9104235,423.9877
4/22/2019 3:04:03 PM,428.125,1.094686,424.4317,428.3414,0.9104235,423.9877
4/22/2019 3:04:03 PM,428.125,1.094686,424.4317,428.3414,0.9104235,423.9877
4/22/2019 3:04:03 PM,428.125,1.094686,424.4317,428.3414,0.9104235,423.9877
4/22/2019 3:04:03 PM,428.125,1.094686,424.4317,428.3414,0.9104235,423.9877
4/22/2019 3:04:03 PM,428.125,1.096554,424.4369,428.3416,0.9104289,423.9883
4/22/2019 3:04:03 PM,428.125,1.096554,424.4369,428.3416,0.9104289,423.9883
4/22/2019 3:04:03 PM,428.125,1.096554,424.4369,428.3416,0.9104289,423.9883
4/22/2019 3:04:03 PM,428.125,1.096554,424.4369,428.3416,0.9104289,423.9883
4/22/2019 3:04:03 PM,428.125,1.094999,424.433,428.3413,0.9103989,423.9877
4/22/2019 3:04:03 PM,428.125,1.094999,424.433,428.3413,0.9103989,423.9877
4/22/2019 3:04:03 PM,428.125,1.094999,424.433,428.3413,0.9103989,423.9877
4/22/2019 3:04:03 PM,428.125,1.094999,424.433,428.3413,0.9103989,423.9877
4/22/2019 3:04:03 PM,428.125,1.094999,424.433,428.3413,0.9103989,423.9877
4/22/2019 3:04:03 PM,428.125,1.093756,424.4294,428.3415,0.9103761,423.9877
4/22/2019 3:04:03 PM,428.125,1.093756,424.4294,428.3415,0.9103761,423.9877
4/22/2019 3:04:03 PM,428.125,1.093756,424.4294,428.3415,0.9103761,423.9877
4/22/2019 3:04:03 PM,428.125,1.093756,424.4294,428.3415,0.9103761,423.9877
4/22/2019 3:04:03 PM,428.125,1.095635,424.4348,428.3414,0.9103914,423.9877
4/22/2019 3:04:03 PM,428.125,1.095635,424.4348,428.3414,0.9103914,423.9877
4/22/2019 3:04:03 PM,428.125,1.095635,424.4348,428.3414,0.9103914,423.9877
4/22/2019 3:04:03 PM,428.125,1.095635,424.4348,428.3414,0.9103914,423.9877
4/22/2019 3:04:03 PM,428.125,1.095635,424.4348,428.3414,0.9103914,423.9877
4/22/2019 3:04:03 PM,428.125,1.094533,424.4322,428.3414,0.9104095,423.9878
4/22/2019 3:04:03 PM,428.125,1.094533,424.4322,428.3414,0.9104095,423.9878
4/22/2019 3:04:03 PM,428.125,1.094533,424.4322,428.3414,0.9104095,423.9878
4/22/2019 3:04:03 PM,428.125,1.094533,424.4322,428.3414,0.9104095,423.9878
4/22/2019 3:04:03 PM,428.125,1.095439,424.4342,428.3414,0.9104572,423.9879
4/22/2019 3:04:03 PM,428.125,1.095439,424.4342,428.3414,0.9104572,423.9879
4/22/2019 3:04:03 PM,428.125,1.095439,424.4342,428.3414,0.9104572,423.9879
4/22/2019 3:04:03 PM,428.125,1.095439,424.4342,428.3414,0.9104572,423.9879
4/22/2019 3:04:03 PM,428.125,1.095439,424.4342,428.3414,0.9104572,423.9879
4/22/2019 3:04:03 PM,428.125,1.094602,424.4324,428.3404,0.9104663,423.9878
4/22/2019 3:04:04 PM,428.125,1.094602,424.4324,428.3404,0.9104663,423.9878
4/22/2019 3:04:04 PM,428.125,1.094602,424.4324,428.3404,0.9104663,423.9878
4/22/2019 3:04:04 PM,428.125,1.094602,424.4324,428.3404,0.9104663,423.9878
4/22/2019 3:04:04 PM,428.125,1.09466,424.4325,428.3409,0.9104256,423.9881
4/22/2019 3:04:04 PM,428.125,1.09466,424.4325,428.3409,0.9104256,423.9881
4/22/2019 3:04:04 PM,428.125,1.09466,424.4325,428.3409,0.9104256,423.9881
4/22/2019 3:04:04 PM,428.125,1.09466,424.4325,428.3409,0.9104256,423.9881
