Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/23/2019 5:16:52 PM,415.5244,0.09975939,462.3279,415.7751,1.623045,462.8065
4/23/2019 5:16:52 PM,415.5244,0.09975939,462.3279,415.7751,1.623045,462.8065
4/23/2019 5:16:52 PM,415.5244,0.09975939,462.3279,415.7751,1.623045,462.8065
4/23/2019 5:16:52 PM,415.5244,0.09975939,462.3279,415.7751,1.623045,462.8065
4/23/2019 5:16:52 PM,415.5244,0.09975939,462.3279,415.7751,1.623045,462.8065
4/23/2019 5:16:53 PM,415.199,0.09975938,462.4492,415.7298,1.617512,462.9363
4/23/2019 5:16:53 PM,415.199,0.09975938,462.4492,415.7298,1.617512,462.9363
4/23/2019 5:16:53 PM,415.199,0.09975938,462.4492,415.7298,1.617512,462.9363
4/23/2019 5:16:53 PM,415.199,0.09975938,462.4492,415.7298,1.617512,462.9363
4/23/2019 5:16:53 PM,414.7761,0.09975939,462.5833,415.6946,1.602394,463.1065
4/23/2019 5:16:53 PM,414.7761,0.09975939,462.5833,415.6946,1.602394,463.1065
4/23/2019 5:16:53 PM,414.7761,0.09975939,462.5833,415.6946,1.602394,463.1065
4/23/2019 5:16:53 PM,414.7761,0.09975939,462.5833,415.6946,1.602394,463.1065
4/23/2019 5:16:53 PM,414.7761,0.09975939,462.5833,415.6946,1.602394,463.1065
4/23/2019 5:16:53 PM,414.5275,0.0997594,462.9022,415.6481,1.579951,463.2798
4/23/2019 5:16:53 PM,414.5275,0.0997594,462.9022,415.6481,1.579951,463.2798
4/23/2019 5:16:53 PM,414.5275,0.0997594,462.9022,415.6481,1.579951,463.2798
4/23/2019 5:16:53 PM,414.5275,0.0997594,462.9022,415.6481,1.579951,463.2798
4/23/2019 5:16:53 PM,414.0181,0.1659826,463.0386,415.6409,1.561424,463.4507
4/23/2019 5:16:53 PM,414.0181,0.1659826,463.0386,415.6409,1.561424,463.4507
4/23/2019 5:16:53 PM,414.0181,0.1659826,463.0386,415.6409,1.561424,463.4507
4/23/2019 5:16:53 PM,414.0181,0.1659826,463.0386,415.6409,1.561424,463.4507
4/23/2019 5:16:53 PM,414.0181,0.1659826,463.0386,415.6409,1.561424,463.4507
4/23/2019 5:16:53 PM,414.0181,0.2023311,463.2665,415.6252,1.551648,463.6762
4/23/2019 5:16:53 PM,414.0181,0.2023311,463.2665,415.6252,1.551648,463.6762
4/23/2019 5:16:53 PM,414.0181,0.2023311,463.2665,415.6252,1.551648,463.6762
4/23/2019 5:16:53 PM,414.0181,0.2023311,463.2665,415.6252,1.551648,463.6762
4/23/2019 5:16:53 PM,414.0181,0.2473975,463.5164,415.6071,1.535758,463.87
4/23/2019 5:16:53 PM,414.0181,0.2473975,463.5164,415.6071,1.535758,463.87
4/23/2019 5:16:53 PM,414.0181,0.2473975,463.5164,415.6071,1.535758,463.87
4/23/2019 5:16:53 PM,414.0181,0.2473975,463.5164,415.6071,1.535758,463.87
4/23/2019 5:16:53 PM,414.0181,0.2473975,463.5164,415.6071,1.535758,463.87
4/23/2019 5:16:53 PM,414.0181,0.4363054,463.6984,415.5496,1.527943,463.9921
4/23/2019 5:16:53 PM,414.0181,0.4363054,463.6984,415.5496,1.527943,463.9921
4/23/2019 5:16:53 PM,414.0181,0.4363054,463.6984,415.5496,1.527943,463.9921
4/23/2019 5:16:53 PM,414.0181,0.4363054,463.6984,415.5496,1.527943,463.9921
4/23/2019 5:16:53 PM,414.0181,0.3308921,463.7439,415.5073,1.531418,464.0273
4/23/2019 5:16:53 PM,414.0181,0.3308921,463.7439,415.5073,1.531418,464.0273
4/23/2019 5:16:53 PM,414.0181,0.3308921,463.7439,415.5073,1.531418,464.0273
4/23/2019 5:16:53 PM,414.0181,0.3308921,463.7439,415.5073,1.531418,464.0273
4/23/2019 5:16:53 PM,414.0181,0.3308921,463.7439,415.5073,1.531418,464.0273
4/23/2019 5:16:53 PM,414.0181,0.3503111,463.8078,415.4288,1.529598,464.0697
4/23/2019 5:16:53 PM,414.0181,0.3503111,463.8078,415.4288,1.529598,464.0697
4/23/2019 5:16:53 PM,414.0181,0.3503111,463.8078,415.4288,1.529598,464.0697
4/23/2019 5:16:54 PM,414.0181,0.3503111,463.8078,415.4288,1.529598,464.0697
4/23/2019 5:16:54 PM,414.0181,0.5048288,463.9002,415.3556,1.529637,464.0922
4/23/2019 5:16:54 PM,414.0181,0.5048288,463.9002,415.3556,1.529637,464.0922
4/23/2019 5:16:54 PM,414.0181,0.5048288,463.9002,415.3556,1.529637,464.0922
4/23/2019 5:16:54 PM,414.0181,0.5048288,463.9002,415.3556,1.529637,464.0922
4/23/2019 5:16:54 PM,414.0181,0.5048288,463.9002,415.3556,1.529637,464.0922
4/23/2019 5:16:54 PM,414.0181,0.6663796,464.0349,415.2268,1.531021,464.1568
4/23/2019 5:16:54 PM,414.0181,0.6663796,464.0349,415.2268,1.531021,464.1568
4/23/2019 5:16:54 PM,414.0181,0.6663796,464.0349,415.2268,1.531021,464.1568
4/23/2019 5:16:54 PM,414.0181,0.6663796,464.0349,415.2268,1.531021,464.1568
4/23/2019 5:16:54 PM,414.0181,0.7321316,463.9611,415.0786,1.535006,464.1275
4/23/2019 5:16:54 PM,414.0181,0.7321316,463.9611,415.0786,1.535006,464.1275
4/23/2019 5:16:54 PM,414.0181,0.7321316,463.9611,415.0786,1.535006,464.1275
4/23/2019 5:16:54 PM,414.0181,0.7321316,463.9611,415.0786,1.535006,464.1275
4/23/2019 5:16:54 PM,414.0181,0.7321316,463.9611,415.0786,1.535006,464.1275
4/23/2019 5:16:54 PM,414.0181,0.8411582,463.8774,414.9027,1.537513,464.071
4/23/2019 5:16:54 PM,414.0181,0.8411582,463.8774,414.9027,1.537513,464.071
4/23/2019 5:16:54 PM,414.0181,0.8411582,463.8774,414.9027,1.537513,464.071
4/23/2019 5:16:54 PM,414.0181,0.8411582,463.8774,414.9027,1.537513,464.071
4/23/2019 5:16:54 PM,414.0181,0.9888519,463.8131,414.6671,1.53846,463.9954
4/23/2019 5:16:54 PM,414.0181,0.9888519,463.8131,414.6671,1.53846,463.9954
4/23/2019 5:16:54 PM,414.0181,0.9888519,463.8131,414.6671,1.53846,463.9954
4/23/2019 5:16:54 PM,414.0181,0.9888519,463.8131,414.6671,1.53846,463.9954
4/23/2019 5:16:54 PM,414.0181,0.9888519,463.8131,414.6671,1.53846,463.9954
4/23/2019 5:16:54 PM,414.0181,1.2567,463.9425,414.3484,1.534782,464.0114
4/23/2019 5:16:54 PM,414.0181,1.2567,463.9425,414.3484,1.534782,464.0114
4/23/2019 5:16:54 PM,414.0181,1.2567,463.9425,414.3484,1.534782,464.0114
4/23/2019 5:16:54 PM,414.0181,1.2567,463.9425,414.3484,1.534782,464.0114
4/23/2019 5:16:54 PM,414.0181,1.468596,464.0235,414.0814,1.524362,464.0322
4/23/2019 5:16:54 PM,414.0181,1.468596,464.0235,414.0814,1.524362,464.0322
4/23/2019 5:16:54 PM,414.0181,1.468596,464.0235,414.0814,1.524362,464.0322
4/23/2019 5:16:54 PM,414.0181,1.468596,464.0235,414.0814,1.524362,464.0322
4/23/2019 5:16:54 PM,414.0181,1.468596,464.0235,414.0814,1.524362,464.0322
4/23/2019 5:16:54 PM,412.3563,0.0997594,463.8954,413.8033,1.53173,464.0343
4/23/2019 5:16:54 PM,412.3563,0.0997594,463.8954,413.8033,1.53173,464.0343
4/23/2019 5:16:54 PM,412.3563,0.0997594,463.8954,413.8033,1.53173,464.0343
4/23/2019 5:16:54 PM,412.3563,0.0997594,463.8954,413.8033,1.53173,464.0343
4/23/2019 5:16:54 PM,412.3026,0.0997594,463.8488,413.7211,1.53487,464.0285
4/23/2019 5:16:55 PM,412.3026,0.0997594,463.8488,413.7211,1.53487,464.0285
4/23/2019 5:16:55 PM,412.3026,0.0997594,463.8488,413.7211,1.53487,464.0285
4/23/2019 5:16:55 PM,412.3026,0.0997594,463.8488,413.7211,1.53487,464.0285
4/23/2019 5:16:55 PM,412.3026,0.0997594,463.8488,413.7211,1.53487,464.0285
4/23/2019 5:16:55 PM,412.2607,0.0997594,463.7976,413.6893,1.533159,464.0078
4/23/2019 5:16:55 PM,412.2607,0.0997594,463.7976,413.6893,1.533159,464.0078
4/23/2019 5:16:55 PM,412.2607,0.0997594,463.7976,413.6893,1.533159,464.0078
4/23/2019 5:16:55 PM,412.2607,0.0997594,463.7976,413.6893,1.533159,464.0078
4/23/2019 5:16:55 PM,412.1635,0.0997594,463.8274,413.6299,1.529919,463.9712
4/23/2019 5:16:55 PM,412.1635,0.0997594,463.8274,413.6299,1.529919,463.9712
4/23/2019 5:16:55 PM,412.1635,0.0997594,463.8274,413.6299,1.529919,463.9712
4/23/2019 5:16:55 PM,412.1635,0.0997594,463.8274,413.6299,1.529919,463.9712
4/23/2019 5:16:55 PM,412.1635,0.0997594,463.8274,413.6299,1.529919,463.9712
4/23/2019 5:16:55 PM,412.1319,0.0997594,463.795,413.5478,1.52989,463.9058
4/23/2019 5:16:55 PM,412.1319,0.0997594,463.795,413.5478,1.52989,463.9058
4/23/2019 5:16:55 PM,412.1319,0.0997594,463.795,413.5478,1.52989,463.9058
4/23/2019 5:16:55 PM,412.1319,0.0997594,463.795,413.5478,1.52989,463.9058
4/23/2019 5:16:55 PM,412.1257,0.09975941,463.8352,413.4983,1.531727,463.8759
4/23/2019 5:16:55 PM,412.1257,0.09975941,463.8352,413.4983,1.531727,463.8759
4/23/2019 5:16:55 PM,412.1257,0.09975941,463.8352,413.4983,1.531727,463.8759
4/23/2019 5:16:55 PM,412.1257,0.09975941,463.8352,413.4983,1.531727,463.8759
4/23/2019 5:16:55 PM,412.1257,0.09975941,463.8352,413.4983,1.531727,463.8759
4/23/2019 5:16:55 PM,412.1387,0.0997594,463.8432,413.459,1.536342,463.8605
4/23/2019 5:16:55 PM,412.1387,0.0997594,463.8432,413.459,1.536342,463.8605
4/23/2019 5:16:55 PM,412.1387,0.0997594,463.8432,413.459,1.536342,463.8605
4/23/2019 5:16:55 PM,412.1387,0.0997594,463.8432,413.459,1.536342,463.8605
4/23/2019 5:16:55 PM,412.2096,0.0997594,463.9153,413.4481,1.534337,463.8864
4/23/2019 5:16:55 PM,412.2096,0.0997594,463.9153,413.4481,1.534337,463.8864
4/23/2019 5:16:55 PM,412.2096,0.0997594,463.9153,413.4481,1.534337,463.8864
4/23/2019 5:16:55 PM,412.2096,0.0997594,463.9153,413.4481,1.534337,463.8864
4/23/2019 5:16:55 PM,412.2096,0.0997594,463.9153,413.4481,1.534337,463.8864
4/23/2019 5:16:55 PM,412.195,0.0997594,463.913,413.4644,1.533825,463.8749
4/23/2019 5:16:55 PM,412.195,0.0997594,463.913,413.4644,1.533825,463.8749
4/23/2019 5:16:55 PM,412.195,0.0997594,463.913,413.4644,1.533825,463.8749
4/23/2019 5:16:55 PM,412.195,0.0997594,463.913,413.4644,1.533825,463.8749
4/23/2019 5:16:55 PM,412.2333,0.0997594,463.9408,413.499,1.532799,463.8718
4/23/2019 5:16:55 PM,412.2333,0.0997594,463.9408,413.499,1.532799,463.8718
4/23/2019 5:16:55 PM,412.2333,0.0997594,463.9408,413.499,1.532799,463.8718
4/23/2019 5:16:55 PM,412.2333,0.0997594,463.9408,413.499,1.532799,463.8718
4/23/2019 5:16:55 PM,412.2333,0.0997594,463.9408,413.499,1.532799,463.8718
4/23/2019 5:16:56 PM,412.2661,0.0997594,463.9376,413.54,1.534454,463.8914
4/23/2019 5:16:56 PM,412.2661,0.0997594,463.9376,413.54,1.534454,463.8914
4/23/2019 5:16:56 PM,412.2661,0.0997594,463.9376,413.54,1.534454,463.8914
4/23/2019 5:16:56 PM,412.2661,0.0997594,463.9376,413.54,1.534454,463.8914
4/23/2019 5:16:56 PM,412.4923,0.0997594,463.8972,413.6207,1.543038,463.9121
4/23/2019 5:16:56 PM,412.4923,0.0997594,463.8972,413.6207,1.543038,463.9121
4/23/2019 5:16:56 PM,412.4923,0.0997594,463.8972,413.6207,1.543038,463.9121
4/23/2019 5:16:56 PM,412.4923,0.0997594,463.8972,413.6207,1.543038,463.9121
4/23/2019 5:16:56 PM,412.4923,0.0997594,463.8972,413.6207,1.543038,463.9121
4/23/2019 5:16:56 PM,412.5521,0.0997594,463.8669,413.6768,1.545558,463.9613
4/23/2019 5:16:56 PM,412.5521,0.0997594,463.8669,413.6768,1.545558,463.9613
4/23/2019 5:16:56 PM,412.5521,0.0997594,463.8669,413.6768,1.545558,463.9613
4/23/2019 5:16:56 PM,412.5521,0.0997594,463.8669,413.6768,1.545558,463.9613
4/23/2019 5:16:56 PM,412.5291,0.0997594,463.8349,413.7025,1.542895,463.9886
4/23/2019 5:16:56 PM,412.5291,0.0997594,463.8349,413.7025,1.542895,463.9886
4/23/2019 5:16:56 PM,412.5291,0.0997594,463.8349,413.7025,1.542895,463.9886
4/23/2019 5:16:56 PM,412.5291,0.0997594,463.8349,413.7025,1.542895,463.9886
4/23/2019 5:16:56 PM,412.5291,0.0997594,463.8349,413.7025,1.542895,463.9886
4/23/2019 5:16:56 PM,412.4351,0.09975939,463.9157,413.6951,1.534487,464.0155
4/23/2019 5:16:56 PM,412.4351,0.09975939,463.9157,413.6951,1.534487,464.0155
4/23/2019 5:16:56 PM,412.4351,0.09975939,463.9157,413.6951,1.534487,464.0155
4/23/2019 5:16:56 PM,412.4351,0.09975939,463.9157,413.6951,1.534487,464.0155
4/23/2019 5:16:56 PM,412.3315,0.0997594,463.7479,413.7006,1.539127,463.8321
4/23/2019 5:16:56 PM,412.3315,0.0997594,463.7479,413.7006,1.539127,463.8321
4/23/2019 5:16:56 PM,412.3315,0.0997594,463.7479,413.7006,1.539127,463.8321
4/23/2019 5:16:56 PM,412.3315,0.0997594,463.7479,413.7006,1.539127,463.8321
4/23/2019 5:16:56 PM,412.3315,0.0997594,463.7479,413.7006,1.539127,463.8321
4/23/2019 5:16:56 PM,412.1809,0.09975941,463.8692,413.7254,1.529907,463.845
4/23/2019 5:16:56 PM,412.1809,0.09975941,463.8692,413.7254,1.529907,463.845
4/23/2019 5:16:56 PM,412.1809,0.09975941,463.8692,413.7254,1.529907,463.845
4/23/2019 5:16:56 PM,412.1809,0.09975941,463.8692,413.7254,1.529907,463.845
4/23/2019 5:16:56 PM,412.4808,0.0997594,463.7859,413.7873,1.550772,463.8688
4/23/2019 5:16:56 PM,412.4808,0.0997594,463.7859,413.7873,1.550772,463.8688
4/23/2019 5:16:56 PM,412.4808,0.0997594,463.7859,413.7873,1.550772,463.8688
4/23/2019 5:16:56 PM,412.4808,0.0997594,463.7859,413.7873,1.550772,463.8688
4/23/2019 5:16:56 PM,412.4808,0.0997594,463.7859,413.7873,1.550772,463.8688
4/23/2019 5:16:56 PM,413.0986,0.09975939,463.5139,413.9727,1.635036,463.8453
4/23/2019 5:16:56 PM,413.0986,0.09975939,463.5139,413.9727,1.635036,463.8453
4/23/2019 5:16:56 PM,413.0986,0.09975939,463.5139,413.9727,1.635036,463.8453
4/23/2019 5:16:56 PM,413.0986,0.09975939,463.5139,413.9727,1.635036,463.8453
4/23/2019 5:16:57 PM,414.0181,1.460571,463.696,414.1022,1.76654,463.8007
4/23/2019 5:16:57 PM,414.0181,1.460571,463.696,414.1022,1.76654,463.8007
4/23/2019 5:16:57 PM,414.0181,1.460571,463.696,414.1022,1.76654,463.8007
4/23/2019 5:16:57 PM,414.0181,1.460571,463.696,414.1022,1.76654,463.8007
4/23/2019 5:16:57 PM,414.0181,1.460571,463.696,414.1022,1.76654,463.8007
4/23/2019 5:16:57 PM,414.1516,0.0997594,462.8258,414.1795,1.854106,463.7375
4/23/2019 5:16:57 PM,414.1516,0.0997594,462.8258,414.1795,1.854106,463.7375
4/23/2019 5:16:57 PM,414.1516,0.0997594,462.8258,414.1795,1.854106,463.7375
4/23/2019 5:16:57 PM,414.1516,0.0997594,462.8258,414.1795,1.854106,463.7375
4/23/2019 5:16:57 PM,414.7204,0.09975938,461.9704,414.3191,1.932872,463.6185
4/23/2019 5:16:57 PM,414.7204,0.09975938,461.9704,414.3191,1.932872,463.6185
4/23/2019 5:16:57 PM,414.7204,0.09975938,461.9704,414.3191,1.932872,463.6185
4/23/2019 5:16:57 PM,414.7204,0.09975938,461.9704,414.3191,1.932872,463.6185
4/23/2019 5:16:57 PM,414.7204,0.09975938,461.9704,414.3191,1.932872,463.6185
4/23/2019 5:16:57 PM,414.9222,0.09975938,461.3657,414.4061,1.975798,463.4279
4/23/2019 5:16:57 PM,414.9222,0.09975938,461.3657,414.4061,1.975798,463.4279
4/23/2019 5:16:57 PM,414.9222,0.09975938,461.3657,414.4061,1.975798,463.4279
4/23/2019 5:16:57 PM,414.9222,0.09975938,461.3657,414.4061,1.975798,463.4279
4/23/2019 5:16:57 PM,414.9926,0.09975938,460.7473,414.4214,2.010572,463.2567
4/23/2019 5:16:57 PM,414.9926,0.09975938,460.7473,414.4214,2.010572,463.2567
4/23/2019 5:16:57 PM,414.9926,0.09975938,460.7473,414.4214,2.010572,463.2567
4/23/2019 5:16:57 PM,414.9926,0.09975938,460.7473,414.4214,2.010572,463.2567
4/23/2019 5:16:57 PM,414.9926,0.09975938,460.7473,414.4214,2.010572,463.2567
4/23/2019 5:16:57 PM,414.8604,0.09975938,460.3526,414.3218,2.049009,463.1269
4/23/2019 5:16:57 PM,414.8604,0.09975938,460.3526,414.3218,2.049009,463.1269
4/23/2019 5:16:57 PM,414.8604,0.09975938,460.3526,414.3218,2.049009,463.1269
4/23/2019 5:16:57 PM,414.8604,0.09975938,460.3526,414.3218,2.049009,463.1269
4/23/2019 5:16:57 PM,414.5399,0.09975938,460.0288,414.2216,2.09762,462.9402
4/23/2019 5:16:57 PM,414.5399,0.09975938,460.0288,414.2216,2.09762,462.9402
4/23/2019 5:16:57 PM,414.5399,0.09975938,460.0288,414.2216,2.09762,462.9402
4/23/2019 5:16:57 PM,414.5399,0.09975938,460.0288,414.2216,2.09762,462.9402
4/23/2019 5:16:57 PM,414.5399,0.09975938,460.0288,414.2216,2.09762,462.9402
4/23/2019 5:16:58 PM,414.4708,0.09975938,459.7504,414.191,2.139855,462.8177
4/23/2019 5:16:58 PM,414.4708,0.09975938,459.7504,414.191,2.139855,462.8177
4/23/2019 5:16:58 PM,414.4708,0.09975938,459.7504,414.191,2.139855,462.8177
4/23/2019 5:16:58 PM,414.4708,0.09975938,459.7504,414.191,2.139855,462.8177
4/23/2019 5:16:58 PM,414.7553,0.09975938,459.0816,414.1736,2.173486,462.8885
4/23/2019 5:16:58 PM,414.7553,0.09975938,459.0816,414.1736,2.173486,462.8885
4/23/2019 5:16:58 PM,414.7553,0.09975938,459.0816,414.1736,2.173486,462.8885
4/23/2019 5:16:58 PM,414.7553,0.09975938,459.0816,414.1736,2.173486,462.8885
4/23/2019 5:16:58 PM,414.7553,0.09975938,459.0816,414.1736,2.173486,462.8885
4/23/2019 5:16:58 PM,416.0711,0.09975937,457.6607,414.0812,2.187642,463.0076
4/23/2019 5:16:58 PM,416.0711,0.09975937,457.6607,414.0812,2.187642,463.0076
4/23/2019 5:16:58 PM,416.0711,0.09975937,457.6607,414.0812,2.187642,463.0076
4/23/2019 5:16:58 PM,416.0711,0.09975937,457.6607,414.0812,2.187642,463.0076
4/23/2019 5:16:58 PM,416.7416,0.09975937,457.1809,414.1698,2.180057,463.017
4/23/2019 5:16:58 PM,416.7416,0.09975937,457.1809,414.1698,2.180057,463.017
4/23/2019 5:16:58 PM,416.7416,0.09975937,457.1809,414.1698,2.180057,463.017
4/23/2019 5:16:58 PM,416.7416,0.09975937,457.1809,414.1698,2.180057,463.017
4/23/2019 5:16:58 PM,416.7416,0.09975937,457.1809,414.1698,2.180057,463.017
4/23/2019 5:16:58 PM,416.623,0.09975937,458.4101,414.3464,2.1788,462.9675
4/23/2019 5:16:58 PM,416.623,0.09975937,458.4101,414.3464,2.1788,462.9675
4/23/2019 5:16:58 PM,416.623,0.09975937,458.4101,414.3464,2.1788,462.9675
4/23/2019 5:16:58 PM,416.623,0.09975937,458.4101,414.3464,2.1788,462.9675
4/23/2019 5:16:58 PM,417.5209,0.09975936,457.5066,414.4297,2.185721,463.0473
4/23/2019 5:16:58 PM,417.5209,0.09975936,457.5066,414.4297,2.185721,463.0473
4/23/2019 5:16:58 PM,417.5209,0.09975936,457.5066,414.4297,2.185721,463.0473
4/23/2019 5:16:58 PM,417.5209,0.09975936,457.5066,414.4297,2.185721,463.0473
4/23/2019 5:16:58 PM,417.5209,0.09975936,457.5066,414.4297,2.185721,463.0473
4/23/2019 5:16:58 PM,416.5609,0.09975938,459.4282,414.6328,2.187964,463.0227
4/23/2019 5:16:58 PM,416.5609,0.09975938,459.4282,414.6328,2.187964,463.0227
4/23/2019 5:16:58 PM,416.5609,0.09975938,459.4282,414.6328,2.187964,463.0227
4/23/2019 5:16:59 PM,416.5609,0.09975938,459.4282,414.6328,2.187964,463.0227
4/23/2019 5:16:59 PM,415.5999,0.09975939,460.8152,415.0959,2.161834,462.9733
4/23/2019 5:16:59 PM,415.5999,0.09975939,460.8152,415.0959,2.161834,462.9733
4/23/2019 5:16:59 PM,415.5999,0.09975939,460.8152,415.0959,2.161834,462.9733
4/23/2019 5:16:59 PM,415.5999,0.09975939,460.8152,415.0959,2.161834,462.9733
4/23/2019 5:16:59 PM,415.5999,0.09975939,460.8152,415.0959,2.161834,462.9733
4/23/2019 5:16:59 PM,415.3442,0.09975938,461.0065,415.4271,2.11641,462.854
4/23/2019 5:16:59 PM,415.3442,0.09975938,461.0065,415.4271,2.11641,462.854
4/23/2019 5:16:59 PM,415.3442,0.09975938,461.0065,415.4271,2.11641,462.854
4/23/2019 5:16:59 PM,415.3442,0.09975938,461.0065,415.4271,2.11641,462.854
4/23/2019 5:16:59 PM,415.116,0.09975938,460.2895,415.4892,2.087528,462.7059
