Time, GazeX, GazeY, GazeZ, CamX, CamY, CamZ
4/22/2019 4:25:23 PM,414,4.327074,433.8496,427.7781,0.9475861,424.6685
4/22/2019 4:25:23 PM,414,4.327074,433.8496,427.7781,0.9475861,424.6685
4/22/2019 4:25:23 PM,414,4.339425,433.8934,427.7787,0.9475027,424.6689
4/22/2019 4:25:23 PM,414,4.339425,433.8934,427.7787,0.9475027,424.6689
4/22/2019 4:25:23 PM,414,4.339425,433.8934,427.7787,0.9475027,424.6689
4/22/2019 4:25:23 PM,414,4.339425,433.8934,427.7787,0.9475027,424.6689
4/22/2019 4:25:23 PM,414,4.339162,433.872,427.7784,0.9474314,424.6696
4/22/2019 4:25:23 PM,414,4.339162,433.872,427.7784,0.9474314,424.6696
4/22/2019 4:25:23 PM,414,4.339162,433.872,427.7784,0.9474314,424.6696
4/22/2019 4:25:23 PM,414,4.339162,433.872,427.7784,0.9474314,424.6696
4/22/2019 4:25:23 PM,414,4.339162,433.872,427.7784,0.9474314,424.6696
4/22/2019 4:25:23 PM,414,4.350103,433.9115,427.7783,0.9474776,424.6688
4/22/2019 4:25:23 PM,414,4.350103,433.9115,427.7783,0.9474776,424.6688
4/22/2019 4:25:23 PM,414,4.350103,433.9115,427.7783,0.9474776,424.6688
4/22/2019 4:25:23 PM,414,4.350103,433.9115,427.7783,0.9474776,424.6688
4/22/2019 4:25:23 PM,414,4.352533,433.9041,427.7783,0.9474748,424.6695
4/22/2019 4:25:23 PM,414,4.352533,433.9041,427.7783,0.9474748,424.6695
4/22/2019 4:25:23 PM,414,4.352533,433.9041,427.7783,0.9474748,424.6695
4/22/2019 4:25:23 PM,414,4.352533,433.9041,427.7783,0.9474748,424.6695
4/22/2019 4:25:23 PM,414,4.352533,433.9041,427.7783,0.9474748,424.6695
4/22/2019 4:25:24 PM,414,4.342125,433.9058,427.778,0.9475614,424.6694
4/22/2019 4:25:24 PM,414,4.342125,433.9058,427.778,0.9475614,424.6694
4/22/2019 4:25:24 PM,414,4.342125,433.9058,427.778,0.9475614,424.6694
4/22/2019 4:25:24 PM,414,4.342125,433.9058,427.778,0.9475614,424.6694
4/22/2019 4:25:24 PM,414,4.344832,433.8998,427.7779,0.9475399,424.6693
4/22/2019 4:25:24 PM,414,4.344832,433.8998,427.7779,0.9475399,424.6693
4/22/2019 4:25:24 PM,414,4.344832,433.8998,427.7779,0.9475399,424.6693
4/22/2019 4:25:24 PM,414,4.344832,433.8998,427.7779,0.9475399,424.6693
4/22/2019 4:25:24 PM,414,4.344832,433.8998,427.7779,0.9475399,424.6693
4/22/2019 4:25:24 PM,414,4.344392,433.8838,427.778,0.9475318,424.6688
4/22/2019 4:25:24 PM,414,4.344392,433.8838,427.778,0.9475318,424.6688
4/22/2019 4:25:24 PM,414,4.344392,433.8838,427.778,0.9475318,424.6688
4/22/2019 4:25:24 PM,414,4.344392,433.8838,427.778,0.9475318,424.6688
4/22/2019 4:25:24 PM,414,4.345696,433.8784,427.7785,0.9475567,424.6698
4/22/2019 4:25:24 PM,414,4.345696,433.8784,427.7785,0.9475567,424.6698
4/22/2019 4:25:24 PM,414,4.345696,433.8784,427.7785,0.9475567,424.6698
4/22/2019 4:25:24 PM,414,4.345696,433.8784,427.7785,0.9475567,424.6698
4/22/2019 4:25:24 PM,414,4.345696,433.8784,427.7785,0.9475567,424.6698
4/22/2019 4:25:24 PM,414,4.326452,433.8575,427.7778,0.9475676,424.6693
4/22/2019 4:25:24 PM,414,4.326452,433.8575,427.7778,0.9475676,424.6693
4/22/2019 4:25:24 PM,414,4.326452,433.8575,427.7778,0.9475676,424.6693
4/22/2019 4:25:24 PM,414,4.326452,433.8575,427.7778,0.9475676,424.6693
4/22/2019 4:25:24 PM,414,4.34449,433.9072,427.7782,0.9475579,424.6697
4/22/2019 4:25:24 PM,414,4.34449,433.9072,427.7782,0.9475579,424.6697
4/22/2019 4:25:24 PM,414,4.34449,433.9072,427.7782,0.9475579,424.6697
4/22/2019 4:25:24 PM,414,4.34449,433.9072,427.7782,0.9475579,424.6697
4/22/2019 4:25:24 PM,414,4.34449,433.9072,427.7782,0.9475579,424.6697
4/22/2019 4:25:24 PM,414,4.344545,433.8896,427.7774,0.9475728,424.6693
4/22/2019 4:25:24 PM,414,4.344545,433.8896,427.7774,0.9475728,424.6693
4/22/2019 4:25:24 PM,414,4.344545,433.8896,427.7774,0.9475728,424.6693
4/22/2019 4:25:24 PM,414,4.344545,433.8896,427.7774,0.9475728,424.6693
4/22/2019 4:25:25 PM,414,4.33229,433.8474,427.7779,0.9475167,424.6695
4/22/2019 4:25:25 PM,414,4.33229,433.8474,427.7779,0.9475167,424.6695
4/22/2019 4:25:25 PM,414,4.33229,433.8474,427.7779,0.9475167,424.6695
4/22/2019 4:25:25 PM,414,4.33229,433.8474,427.7779,0.9475167,424.6695
4/22/2019 4:25:25 PM,414,4.33229,433.8474,427.7779,0.9475167,424.6695
4/22/2019 4:25:25 PM,414,4.337436,433.8936,427.7779,0.947487,424.6697
4/22/2019 4:25:25 PM,414,4.337436,433.8936,427.7779,0.947487,424.6697
4/22/2019 4:25:25 PM,414,4.337436,433.8936,427.7779,0.947487,424.6697
4/22/2019 4:25:25 PM,414,4.337436,433.8936,427.7779,0.947487,424.6697
4/22/2019 4:25:25 PM,414,4.345058,433.9005,427.777,0.9476777,424.67
4/22/2019 4:25:25 PM,414,4.345058,433.9005,427.777,0.9476777,424.67
4/22/2019 4:25:25 PM,414,4.345058,433.9005,427.777,0.9476777,424.67
4/22/2019 4:25:25 PM,414,4.345058,433.9005,427.777,0.9476777,424.67
4/22/2019 4:25:25 PM,414,4.345058,433.9005,427.777,0.9476777,424.67
4/22/2019 4:25:25 PM,414,4.326821,433.829,427.7776,0.9475351,424.6688
4/22/2019 4:25:25 PM,414,4.326821,433.829,427.7776,0.9475351,424.6688
4/22/2019 4:25:25 PM,414,4.326821,433.829,427.7776,0.9475351,424.6688
4/22/2019 4:25:25 PM,414,4.326821,433.829,427.7776,0.9475351,424.6688
4/22/2019 4:25:25 PM,414,4.338748,433.8862,427.7775,0.9474849,424.669
4/22/2019 4:25:25 PM,414,4.338748,433.8862,427.7775,0.9474849,424.669
4/22/2019 4:25:25 PM,414,4.338748,433.8862,427.7775,0.9474849,424.669
4/22/2019 4:25:25 PM,414,4.338748,433.8862,427.7775,0.9474849,424.669
4/22/2019 4:25:25 PM,414,4.338748,433.8862,427.7775,0.9474849,424.669
4/22/2019 4:25:25 PM,414,4.342001,433.8949,427.777,0.9474977,424.669
4/22/2019 4:25:25 PM,414,4.342001,433.8949,427.777,0.9474977,424.669
4/22/2019 4:25:25 PM,414,4.342001,433.8949,427.777,0.9474977,424.669
4/22/2019 4:25:25 PM,414,4.342001,433.8949,427.777,0.9474977,424.669
4/22/2019 4:25:25 PM,414,4.36394,433.9462,427.7771,0.9475716,424.6686
4/22/2019 4:25:25 PM,414,4.36394,433.9462,427.7771,0.9475716,424.6686
4/22/2019 4:25:25 PM,414,4.36394,433.9462,427.7771,0.9475716,424.6686
4/22/2019 4:25:25 PM,414,4.36394,433.9462,427.7771,0.9475716,424.6686
4/22/2019 4:25:25 PM,414,4.36394,433.9462,427.7771,0.9475716,424.6686
4/22/2019 4:25:26 PM,414,4.334236,433.8562,427.7769,0.9476473,424.6685
4/22/2019 4:25:26 PM,414,4.334236,433.8562,427.7769,0.9476473,424.6685
4/22/2019 4:25:26 PM,414,4.334236,433.8562,427.7769,0.9476473,424.6685
4/22/2019 4:25:26 PM,414,4.334236,433.8562,427.7769,0.9476473,424.6685
4/22/2019 4:25:26 PM,414,4.357483,433.8884,427.7768,0.9475753,424.669
4/22/2019 4:25:26 PM,414,4.357483,433.8884,427.7768,0.9475753,424.669
4/22/2019 4:25:26 PM,414,4.357483,433.8884,427.7768,0.9475753,424.669
4/22/2019 4:25:26 PM,414,4.357483,433.8884,427.7768,0.9475753,424.669
4/22/2019 4:25:26 PM,414,4.357483,433.8884,427.7768,0.9475753,424.669
4/22/2019 4:25:26 PM,414,4.338597,433.8513,427.7776,0.9475452,424.668
4/22/2019 4:25:26 PM,414,4.338597,433.8513,427.7776,0.9475452,424.668
4/22/2019 4:25:26 PM,414,4.338597,433.8513,427.7776,0.9475452,424.668
4/22/2019 4:25:26 PM,414,4.338597,433.8513,427.7776,0.9475452,424.668
4/22/2019 4:25:26 PM,414,4.324698,433.8378,427.7776,0.9475996,424.6686
4/22/2019 4:25:26 PM,414,4.324698,433.8378,427.7776,0.9475996,424.6686
4/22/2019 4:25:26 PM,414,4.324698,433.8378,427.7776,0.9475996,424.6686
4/22/2019 4:25:26 PM,414,4.324698,433.8378,427.7776,0.9475996,424.6686
4/22/2019 4:25:26 PM,414,4.324698,433.8378,427.7776,0.9475996,424.6686
4/22/2019 4:25:26 PM,414,4.329139,433.8486,427.777,0.9475248,424.6686
4/22/2019 4:25:26 PM,414,4.329139,433.8486,427.777,0.9475248,424.6686
4/22/2019 4:25:26 PM,414,4.329139,433.8486,427.777,0.9475248,424.6686
4/22/2019 4:25:26 PM,414,4.329139,433.8486,427.777,0.9475248,424.6686
4/22/2019 4:25:26 PM,414,4.342958,433.9036,427.7774,0.9474869,424.6685
4/22/2019 4:25:26 PM,414,4.342958,433.9036,427.7774,0.9474869,424.6685
4/22/2019 4:25:26 PM,414,4.342958,433.9036,427.7774,0.9474869,424.6685
4/22/2019 4:25:26 PM,414,4.342958,433.9036,427.7774,0.9474869,424.6685
4/22/2019 4:25:26 PM,414,4.342958,433.9036,427.7774,0.9474869,424.6685
4/22/2019 4:25:26 PM,414,4.333509,433.8434,427.7775,0.9475798,424.6683
4/22/2019 4:25:26 PM,414,4.333509,433.8434,427.7775,0.9475798,424.6683
4/22/2019 4:25:26 PM,414,4.333509,433.8434,427.7775,0.9475798,424.6683
4/22/2019 4:25:26 PM,414,4.333509,433.8434,427.7775,0.9475798,424.6683
4/22/2019 4:25:26 PM,414,4.327971,433.8418,427.7785,0.9475555,424.6681
4/22/2019 4:25:26 PM,414,4.327971,433.8418,427.7785,0.9475555,424.6681
4/22/2019 4:25:26 PM,414,4.327971,433.8418,427.7785,0.9475555,424.6681
4/22/2019 4:25:27 PM,414,4.327971,433.8418,427.7785,0.9475555,424.6681
4/22/2019 4:25:27 PM,414,4.327971,433.8418,427.7785,0.9475555,424.6681
4/22/2019 4:25:27 PM,414,4.333885,433.8585,427.7784,0.94752,424.6685
4/22/2019 4:25:27 PM,414,4.333885,433.8585,427.7784,0.94752,424.6685
4/22/2019 4:25:27 PM,414,4.333885,433.8585,427.7784,0.94752,424.6685
4/22/2019 4:25:27 PM,414,4.333885,433.8585,427.7784,0.94752,424.6685
4/22/2019 4:25:27 PM,414,4.342558,433.9049,427.7773,0.9475579,424.6689
4/22/2019 4:25:27 PM,414,4.342558,433.9049,427.7773,0.9475579,424.6689
4/22/2019 4:25:27 PM,414,4.342558,433.9049,427.7773,0.9475579,424.6689
4/22/2019 4:25:27 PM,414,4.342558,433.9049,427.7773,0.9475579,424.6689
4/22/2019 4:25:27 PM,414,4.342558,433.9049,427.7773,0.9475579,424.6689
4/22/2019 4:25:27 PM,414,4.344829,433.8894,427.7791,0.9474837,424.6679
4/22/2019 4:25:27 PM,414,4.344829,433.8894,427.7791,0.9474837,424.6679
4/22/2019 4:25:27 PM,414,4.344829,433.8894,427.7791,0.9474837,424.6679
4/22/2019 4:25:27 PM,414,4.344829,433.8894,427.7791,0.9474837,424.6679
4/22/2019 4:25:27 PM,414,4.327065,433.8226,427.7778,0.9474328,424.6684
4/22/2019 4:25:27 PM,414,4.327065,433.8226,427.7778,0.9474328,424.6684
4/22/2019 4:25:27 PM,414,4.327065,433.8226,427.7778,0.9474328,424.6684
4/22/2019 4:25:27 PM,414,4.327065,433.8226,427.7778,0.9474328,424.6684
4/22/2019 4:25:27 PM,414,4.327065,433.8226,427.7778,0.9474328,424.6684
4/22/2019 4:25:27 PM,414,4.328251,433.8497,427.7771,0.9474297,424.6676
4/22/2019 4:25:27 PM,414,4.328251,433.8497,427.7771,0.9474297,424.6676
4/22/2019 4:25:27 PM,414,4.328251,433.8497,427.7771,0.9474297,424.6676
4/22/2019 4:25:27 PM,414,4.328251,433.8497,427.7771,0.9474297,424.6676
4/22/2019 4:25:27 PM,414,4.330477,433.8463,427.7789,0.9474038,424.6686
4/22/2019 4:25:27 PM,414,4.330477,433.8463,427.7789,0.9474038,424.6686
4/22/2019 4:25:27 PM,414,4.330477,433.8463,427.7789,0.9474038,424.6686
4/22/2019 4:25:27 PM,414,4.330477,433.8463,427.7789,0.9474038,424.6686
4/22/2019 4:25:27 PM,414,4.330477,433.8463,427.7789,0.9474038,424.6686
4/22/2019 4:25:27 PM,414,4.331252,433.8717,427.7784,0.947514,424.6681
4/22/2019 4:25:27 PM,414,4.331252,433.8717,427.7784,0.947514,424.6681
4/22/2019 4:25:27 PM,414,4.331252,433.8717,427.7784,0.947514,424.6681
4/22/2019 4:25:27 PM,414,4.331252,433.8717,427.7784,0.947514,424.6681
4/22/2019 4:25:28 PM,414,4.355096,433.9263,427.7783,0.9474794,424.6679
4/22/2019 4:25:28 PM,414,4.355096,433.9263,427.7783,0.9474794,424.6679
4/22/2019 4:25:28 PM,414,4.355096,433.9263,427.7783,0.9474794,424.6679
4/22/2019 4:25:28 PM,414,4.355096,433.9263,427.7783,0.9474794,424.6679
4/22/2019 4:25:28 PM,414,4.355096,433.9263,427.7783,0.9474794,424.6679
4/22/2019 4:25:28 PM,414,4.333947,433.8634,427.7789,0.94748,424.6685
4/22/2019 4:25:28 PM,414,4.333947,433.8634,427.7789,0.94748,424.6685
4/22/2019 4:25:28 PM,414,4.333947,433.8634,427.7789,0.94748,424.6685
4/22/2019 4:25:28 PM,414,4.333947,433.8634,427.7789,0.94748,424.6685
4/22/2019 4:25:28 PM,414,4.33542,433.8604,427.778,0.9475025,424.6678
4/22/2019 4:25:28 PM,414,4.33542,433.8604,427.778,0.9475025,424.6678
4/22/2019 4:25:28 PM,414,4.33542,433.8604,427.778,0.9475025,424.6678
4/22/2019 4:25:28 PM,414,4.33542,433.8604,427.778,0.9475025,424.6678
4/22/2019 4:25:28 PM,414,4.33542,433.8604,427.778,0.9475025,424.6678
4/22/2019 4:25:28 PM,414,4.342963,433.904,427.7785,0.9474409,424.6683
4/22/2019 4:25:28 PM,414,4.342963,433.904,427.7785,0.9474409,424.6683
4/22/2019 4:25:28 PM,414,4.342963,433.904,427.7785,0.9474409,424.6683
4/22/2019 4:25:28 PM,414,4.342963,433.904,427.7785,0.9474409,424.6683
4/22/2019 4:25:28 PM,414,4.324806,433.8578,427.778,0.9474705,424.6674
4/22/2019 4:25:28 PM,414,4.324806,433.8578,427.778,0.9474705,424.6674
4/22/2019 4:25:28 PM,414,4.324806,433.8578,427.778,0.9474705,424.6674
4/22/2019 4:25:28 PM,414,4.324806,433.8578,427.778,0.9474705,424.6674
4/22/2019 4:25:28 PM,414,4.324806,433.8578,427.778,0.9474705,424.6674
4/22/2019 4:25:28 PM,414,4.340655,433.8987,427.7771,0.9475471,424.6683
4/22/2019 4:25:28 PM,414,4.340655,433.8987,427.7771,0.9475471,424.6683
4/22/2019 4:25:28 PM,414,4.340655,433.8987,427.7771,0.9475471,424.6683
4/22/2019 4:25:28 PM,414,4.340655,433.8987,427.7771,0.9475471,424.6683
4/22/2019 4:25:28 PM,414,4.338025,433.8653,427.7772,0.9474943,424.6685
4/22/2019 4:25:28 PM,414,4.338025,433.8653,427.7772,0.9474943,424.6685
4/22/2019 4:25:28 PM,414,4.338025,433.8653,427.7772,0.9474943,424.6685
4/22/2019 4:25:28 PM,414,4.338025,433.8653,427.7772,0.9474943,424.6685
4/22/2019 4:25:28 PM,414,4.338025,433.8653,427.7772,0.9474943,424.6685
4/22/2019 4:25:29 PM,414,4.344897,433.89,427.7779,0.9475446,424.6685
4/22/2019 4:25:29 PM,414,4.344897,433.89,427.7779,0.9475446,424.6685
4/22/2019 4:25:29 PM,414,4.344897,433.89,427.7779,0.9475446,424.6685
4/22/2019 4:25:29 PM,414,4.344897,433.89,427.7779,0.9475446,424.6685
4/22/2019 4:25:29 PM,414,4.341994,433.9053,427.777,0.9475059,424.6689
4/22/2019 4:25:29 PM,414,4.341994,433.9053,427.777,0.9475059,424.6689
4/22/2019 4:25:29 PM,414,4.341994,433.9053,427.777,0.9475059,424.6689
4/22/2019 4:25:29 PM,414,4.341994,433.9053,427.777,0.9475059,424.6689
4/22/2019 4:25:29 PM,414,4.341994,433.9053,427.777,0.9475059,424.6689
4/22/2019 4:25:29 PM,414,4.343602,433.876,427.778,0.9475151,424.6688
4/22/2019 4:25:29 PM,414,4.343602,433.876,427.778,0.9475151,424.6688
4/22/2019 4:25:29 PM,414,4.343602,433.876,427.778,0.9475151,424.6688
4/22/2019 4:25:29 PM,414,4.343602,433.876,427.778,0.9475151,424.6688
4/22/2019 4:25:29 PM,414,4.354047,433.9159,427.7778,0.9476262,424.6685
4/22/2019 4:25:29 PM,414,4.354047,433.9159,427.7778,0.9476262,424.6685
4/22/2019 4:25:29 PM,414,4.354047,433.9159,427.7778,0.9476262,424.6685
4/22/2019 4:25:29 PM,414,4.354047,433.9159,427.7778,0.9476262,424.6685
4/22/2019 4:25:29 PM,414,4.354047,433.9159,427.7778,0.9476262,424.6685
4/22/2019 4:25:29 PM,414,4.344028,433.8844,427.7771,0.9475589,424.6684
4/22/2019 4:25:29 PM,414,4.344028,433.8844,427.7771,0.9475589,424.6684
4/22/2019 4:25:29 PM,414,4.344028,433.8844,427.7771,0.9475589,424.6684
4/22/2019 4:25:29 PM,414,4.344028,433.8844,427.7771,0.9475589,424.6684
4/22/2019 4:25:29 PM,414,4.336016,433.888,427.7777,0.9476057,424.6689
4/22/2019 4:25:29 PM,414,4.336016,433.888,427.7777,0.9476057,424.6689
4/22/2019 4:25:29 PM,414,4.336016,433.888,427.7777,0.9476057,424.6689
4/22/2019 4:25:29 PM,414,4.336016,433.888,427.7777,0.9476057,424.6689
4/22/2019 4:25:29 PM,414,4.336016,433.888,427.7777,0.9476057,424.6689
4/22/2019 4:25:29 PM,414,4.349481,433.9182,427.7763,0.9475505,424.6683
4/22/2019 4:25:29 PM,414,4.349481,433.9182,427.7763,0.9475505,424.6683
4/22/2019 4:25:29 PM,414,4.349481,433.9182,427.7763,0.9475505,424.6683
4/22/2019 4:25:29 PM,414,4.349481,433.9182,427.7763,0.9475505,424.6683
4/22/2019 4:25:30 PM,414,4.353181,433.9151,427.7778,0.9475243,424.6676
4/22/2019 4:25:30 PM,414,4.353181,433.9151,427.7778,0.9475243,424.6676
4/22/2019 4:25:30 PM,414,4.353181,433.9151,427.7778,0.9475243,424.6676
4/22/2019 4:25:30 PM,414,4.353181,433.9151,427.7778,0.9475243,424.6676
4/22/2019 4:25:30 PM,414,4.353181,433.9151,427.7778,0.9475243,424.6676
4/22/2019 4:25:30 PM,414,4.348855,433.9128,427.7781,0.9475205,424.6682
4/22/2019 4:25:30 PM,414,4.348855,433.9128,427.7781,0.9475205,424.6682
4/22/2019 4:25:30 PM,414,4.348855,433.9128,427.7781,0.9475205,424.6682
4/22/2019 4:25:30 PM,414,4.348855,433.9128,427.7781,0.9475205,424.6682
4/22/2019 4:25:30 PM,414,4.332368,433.8813,427.7773,0.9476025,424.6681
4/22/2019 4:25:30 PM,414,4.332368,433.8813,427.7773,0.9476025,424.6681
4/22/2019 4:25:30 PM,414,4.332368,433.8813,427.7773,0.9476025,424.6681
4/22/2019 4:25:30 PM,414,4.332368,433.8813,427.7773,0.9476025,424.6681
4/22/2019 4:25:30 PM,414,4.332368,433.8813,427.7773,0.9476025,424.6681
4/22/2019 4:25:30 PM,414,4.323391,433.8526,427.7767,0.9475748,424.6685
4/22/2019 4:25:30 PM,414,4.323391,433.8526,427.7767,0.9475748,424.6685
4/22/2019 4:25:30 PM,414,4.323391,433.8526,427.7767,0.9475748,424.6685
4/22/2019 4:25:30 PM,414,4.323391,433.8526,427.7767,0.9475748,424.6685
4/22/2019 4:25:30 PM,414,4.325655,433.8645,427.7774,0.9475339,424.6683
4/22/2019 4:25:30 PM,414,4.325655,433.8645,427.7774,0.9475339,424.6683
4/22/2019 4:25:30 PM,414,4.325655,433.8645,427.7774,0.9475339,424.6683
4/22/2019 4:25:30 PM,414,4.325655,433.8645,427.7774,0.9475339,424.6683
4/22/2019 4:25:30 PM,414,4.325655,433.8645,427.7774,0.9475339,424.6683
4/22/2019 4:25:30 PM,414,4.332326,433.873,427.778,0.9474493,424.6674
4/22/2019 4:25:30 PM,414,4.332326,433.873,427.778,0.9474493,424.6674
4/22/2019 4:25:30 PM,414,4.332326,433.873,427.778,0.9474493,424.6674
4/22/2019 4:25:30 PM,414,4.332326,433.873,427.778,0.9474493,424.6674
4/22/2019 4:25:30 PM,414,4.350809,433.9154,427.7781,0.9474697,424.6683
4/22/2019 4:25:30 PM,414,4.350809,433.9154,427.7781,0.9474697,424.6683
4/22/2019 4:25:30 PM,414,4.350809,433.9154,427.7781,0.9474697,424.6683
4/22/2019 4:25:30 PM,414,4.350809,433.9154,427.7781,0.9474697,424.6683
4/22/2019 4:25:30 PM,414,4.350809,433.9154,427.7781,0.9474697,424.6683
4/22/2019 4:25:31 PM,414,4.337289,433.8824,427.778,0.9475821,424.6678
4/22/2019 4:25:31 PM,414,4.337289,433.8824,427.778,0.9475821,424.6678
4/22/2019 4:25:31 PM,414,4.337289,433.8824,427.778,0.9475821,424.6678
4/22/2019 4:25:31 PM,414,4.337289,433.8824,427.778,0.9475821,424.6678
4/22/2019 4:25:31 PM,414,4.342808,433.8878,427.7772,0.9475228,424.6676
4/22/2019 4:25:31 PM,414,4.342808,433.8878,427.7772,0.9475228,424.6676
4/22/2019 4:25:31 PM,414,4.342808,433.8878,427.7772,0.9475228,424.6676
4/22/2019 4:25:31 PM,414,4.342808,433.8878,427.7772,0.9475228,424.6676
4/22/2019 4:25:31 PM,414,4.342808,433.8878,427.7772,0.9475228,424.6676
4/22/2019 4:25:31 PM,414,4.331666,433.8571,427.7784,0.9475355,424.6677
4/22/2019 4:25:31 PM,414,4.331666,433.8571,427.7784,0.9475355,424.6677
4/22/2019 4:25:31 PM,414,4.331666,433.8571,427.7784,0.9475355,424.6677
4/22/2019 4:25:31 PM,414,4.331666,433.8571,427.7784,0.9475355,424.6677
4/22/2019 4:25:31 PM,414,4.333902,433.8571,427.7786,0.947485,424.6687
4/22/2019 4:25:31 PM,414,4.333902,433.8571,427.7786,0.947485,424.6687
4/22/2019 4:25:31 PM,414,4.333902,433.8571,427.7786,0.947485,424.6687
4/22/2019 4:25:31 PM,414,4.333902,433.8571,427.7786,0.947485,424.6687
4/22/2019 4:25:31 PM,414,4.333902,433.8571,427.7786,0.947485,424.6687
4/22/2019 4:25:31 PM,414,4.328979,433.8654,427.778,0.9475529,424.6684
4/22/2019 4:25:31 PM,414,4.328979,433.8654,427.778,0.9475529,424.6684
4/22/2019 4:25:31 PM,414,4.328979,433.8654,427.778,0.9475529,424.6684
4/22/2019 4:25:31 PM,414,4.328979,433.8654,427.778,0.9475529,424.6684
4/22/2019 4:25:31 PM,414,4.327981,433.8704,427.7781,0.9474502,424.6683
4/22/2019 4:25:31 PM,414,4.327981,433.8704,427.7781,0.9474502,424.6683
4/22/2019 4:25:31 PM,414,4.327981,433.8704,427.7781,0.9474502,424.6683
4/22/2019 4:25:31 PM,414,4.327981,433.8704,427.7781,0.9474502,424.6683
4/22/2019 4:25:31 PM,414,4.327981,433.8704,427.7781,0.9474502,424.6683
4/22/2019 4:25:32 PM,414,4.346275,433.8997,427.7784,0.9475267,424.6683
4/22/2019 4:25:32 PM,414,4.346275,433.8997,427.7784,0.9475267,424.6683
4/22/2019 4:25:32 PM,414,4.346275,433.8997,427.7784,0.9475267,424.6683
4/22/2019 4:25:32 PM,414,4.346275,433.8997,427.7784,0.9475267,424.6683
4/22/2019 4:25:32 PM,414,4.341408,433.8916,427.7779,0.9475181,424.6684
4/22/2019 4:25:32 PM,414,4.341408,433.8916,427.7779,0.9475181,424.6684
4/22/2019 4:25:32 PM,414,4.341408,433.8916,427.7779,0.9475181,424.6684
4/22/2019 4:25:32 PM,414,4.341408,433.8916,427.7779,0.9475181,424.6684
4/22/2019 4:25:32 PM,414,4.341408,433.8916,427.7779,0.9475181,424.6684
4/22/2019 4:25:32 PM,414,4.33075,433.8256,427.7781,0.9475772,424.6686
4/22/2019 4:25:32 PM,414,4.33075,433.8256,427.7781,0.9475772,424.6686
4/22/2019 4:25:32 PM,414,4.33075,433.8256,427.7781,0.9475772,424.6686
4/22/2019 4:25:32 PM,414,4.33075,433.8256,427.7781,0.9475772,424.6686
4/22/2019 4:25:32 PM,414,4.332437,433.8775,427.7784,0.9475344,424.6688
4/22/2019 4:25:32 PM,414,4.332437,433.8775,427.7784,0.9475344,424.6688
4/22/2019 4:25:32 PM,414,4.332437,433.8775,427.7784,0.9475344,424.6688
4/22/2019 4:25:32 PM,414,4.332437,433.8775,427.7784,0.9475344,424.6688
4/22/2019 4:25:32 PM,414,4.332437,433.8775,427.7784,0.9475344,424.6688
4/22/2019 4:25:32 PM,414,4.343077,433.8862,427.7788,0.947518,424.6685
4/22/2019 4:25:32 PM,414,4.343077,433.8862,427.7788,0.947518,424.6685
4/22/2019 4:25:32 PM,414,4.343077,433.8862,427.7788,0.947518,424.6685
